k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.0932063494,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
9,SigK,False,0.018733833300000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.017191924,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,-0.0168674971,,Single Gene iModulon 8,Single Gene
54,Unc_7,False,-0.0166435301,,Uncharacterized iModulon 7,Uncharacterized
25,Rv0078+Rv2034,False,-0.016394431100000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
14,SG_2,False,0.0163145227,,Single Gene iModulon 2,Single Gene
68,Sulfur Metabolism,False,0.0161158749,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
26,EspL KO,False,0.0156612224,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,-0.0154545116,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
11,EccE1 KO,False,-0.0142157102,,Single Gene iModulon that captures EccE1 knockout,KO
67,Peptidoglycan Biosynthesis,False,0.013673817500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.0134825169,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.012880702800000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,-0.012718981800000001,,Single Gene iModulon 11,Single Gene
2,IniR,False,-0.012567847600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,0.012066864,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0117798329,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,-0.0116407388,,Uncharacterized iModulon 1,Uncharacterized
60,Rv0681,False,0.011537146,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,-0.0111856188,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.010662865300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0098664036,marR,Transcription factor that regulates the response to acid stress,Acid Stress
