k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.0336126213,,Single Gene iModulon 12,Single Gene
57,SG_8,False,-0.0328394346,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.0255065051,,Single Gene iModulon 4,Single Gene
42,Nicotinate Metabolism,False,-0.0213522142,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0208686333,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
25,Rv0078+Rv2034,False,-0.0192810331,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,-0.0188574357,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,0.017069921000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,0.016644291800000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,-0.0165532011,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.016362754400000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,0.015525793000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.015471653,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,0.015327569800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.0151561496,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0144566642,virS,Transcription factor that is activated and responds to acidic environments,Redox
30,HPT-2b Induced,False,-0.0140389681,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,-0.0140029421,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,-0.0139728605,,Single Genes iModulon 6,Single Gene
29,Blal,False,-0.0139383939,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
41,Unc_5,False,0.0138579259,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,0.0136382498,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,-0.013634323,,Single Gene iModulon 7,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0129867681,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
50,Unc_6,False,-0.0129299141,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,-0.0119784895,,Uncharacterized iModulon 7,Uncharacterized
15,BkaR,False,-0.0118000294,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.011752146000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
13,SG_1,False,-0.0113800405,,Single Gene iModulon 1,Single Gene
45,SigD,False,-0.0111775144,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
32,Unc_3,False,0.0109299262,,Uncharacterized iModulon 3,Uncharacterized
20,FasR,False,0.0108746533,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0106047677,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,-0.009752328400000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0089253842,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,-0.0088177749,,Uncharacterized iModulon 8,Uncharacterized
68,Sulfur Metabolism,False,-0.0085708161,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,0.0082126875,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
19,WhiB6,False,0.0075289905,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
