k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,-0.030444068300000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0215917365,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0212696951,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,0.0206614662,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
22,SG_3,False,0.0203073252,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,0.0187870974,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.017987847,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.015331763200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
15,BkaR,False,-0.014922351200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0147057335,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
23,PrpR,False,-0.014205448800000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
54,Unc_7,False,0.0140582833,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,0.0140003065,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
29,Blal,False,-0.013712728700000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,-0.0135403958,,Single Gene iModulon 12,Single Gene
56,Fatty Acid Biosynthesis,False,0.013217121200000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0131649343,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,-0.0130807496,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
47,SG_7,False,-0.013048149600000001,,Single Gene iModulon 7,Single Gene
17,VirS,False,-0.012367245,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,0.0123130822,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,-0.0118749562,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,0.0113218464,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
43,LysG,False,0.009976842500000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
40,KstR2,False,0.0097782689,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.009735022000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
60,Rv0681,False,-0.0092277926,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,0.0090257426,,Uncharacterized iModulon 6,Uncharacterized
64,Mce1R,False,-0.0089499476,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
16,Mce3R,False,0.0085189397,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.008483385900000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
41,Unc_5,False,0.0084821501,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.0082928078,,Single Genes iModulon 6,Single Gene
32,Unc_3,False,-0.0082452093,,Uncharacterized iModulon 3,Uncharacterized
27,Unc_2,False,0.0080417219,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,-0.0074297523,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
14,SG_2,False,-0.0074123224,,Single Gene iModulon 2,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0074012813000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.0073883054000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
75,Unc_9,False,-0.006530446200000001,,Uncharacterized iModulon 9,Uncharacterized
51,PhoP,False,0.0064359623000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
4,WhiB4,False,-0.0061253694000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,-0.005398786,,Single Gene iModulon that captures EccE1 knockout,KO
7,GroEL-GroES Complex,False,0.0052999672,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
72,Unc_8,False,-0.005163506,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,0.0048022129,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,0.004746268200000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
66,M-box,False,-0.004629464000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
69,Rv0135+Rv1019,False,-0.00452249,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
6,MarR,False,-0.0044004567,marR,Transcription factor that regulates the response to acid stress,Acid Stress
46,Rv2621c,False,-0.0042495926,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,0.0042430128,,Single Gene iModulon 8,Single Gene
8,IdeR,False,-0.0041837525,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0040415785,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
65,SG_10,False,-0.0040175441,,Single Gene iModulon 10,Single Gene
68,Sulfur Metabolism,False,0.0032325184000000003,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
10,RicR,False,0.0030819911,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.0030568922,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,0.0027815383,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0026493948,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0025652899,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.0024190344,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,-0.0023746559,,Uncharacterized iModulon 4,Uncharacterized
0,SigH,False,-0.0023377923,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
