k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.0302084304,,Single Gene iModulon 12,Single Gene
63,SG_9,False,0.026315405,,Single Gene iModulon 9,Single Gene
25,Rv0078+Rv2034,False,0.0260906103,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.0235327687,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
24,Salicylate Induced,False,-0.0218445149,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
44,SG_6,False,0.0217407262,,Single Genes iModulon 6,Single Gene
33,SG_4,False,-0.0217180591,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,-0.0204103781,,Uncharacterized iModulon 5,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0189064111,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
6,MarR,False,0.0186540971,marR,Transcription factor that regulates the response to acid stress,Acid Stress
49,Rv1828/SigH,False,-0.018180642,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,-0.0171075604,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,-0.0164414478,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
42,Nicotinate Metabolism,False,-0.0162328206,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.016072477300000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,-0.015234387200000001,,Single Gene iModulon 2,Single Gene
57,SG_8,False,0.014511085000000002,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,0.0143207138,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.014309823800000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.0142320712,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0141218929,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0133659655,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0129515566,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
40,KstR2,False,-0.0125405549,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0114952727,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
65,SG_10,False,0.0106727808,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,-0.010232704,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
50,Unc_6,False,-0.010102364400000001,,Uncharacterized iModulon 6,Uncharacterized
21,MprA,False,0.0099535657,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,-0.0098122842,,Single Gene iModulon 7,Single Gene
20,FasR,False,-0.0097304218,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0094807334,,Uncharacterized iModulon 3,Uncharacterized
79,WhiB4/IdeR,False,0.0094663783,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
3,PyrR,False,-0.0092765997,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
29,Blal,False,-0.0091096062,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
54,Unc_7,False,-0.0090574594,,Uncharacterized iModulon 7,Uncharacterized
43,LysG,False,0.008975319,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
17,VirS,False,-0.008653226200000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
1,Polyketide Synthase Complex,False,0.0085527833,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0085191745,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,-0.008100930000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,0.0078869128,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,0.0071280098000000005,,Uncharacterized iModulon 4,Uncharacterized
39,SigC,False,-0.0067693833,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
