k,Name,in_iM,gene_weight,Regulator,Function,Category
47,SG_7,False,-0.0192406598,,Single Gene iModulon 7,Single Gene
73,SG_11,False,0.017988139400000002,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,0.0177855169,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
18,Unc_1,False,-0.0174835641,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,-0.016646524700000002,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,False,-0.0164437496,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0159236365,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.015148340900000001,,Single Genes iModulon 6,Single Gene
54,Unc_7,False,0.015131190000000001,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.014856655000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
64,Mce1R,False,-0.0140650997,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,0.0137002836,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
46,Rv2621c,False,-0.0133779977,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0132260137,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
66,M-box,False,-0.0128728557,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
24,Salicylate Induced,False,-0.0126306223,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
40,KstR2,False,-0.012535909100000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,-0.011745647900000001,,Uncharacterized iModulon 8,Uncharacterized
