k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0355382697,,Uncharacterized iModulon 5,Uncharacterized
28,WhiB1,False,-0.0331216016,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
75,Unc_9,False,-0.0306172356,,Uncharacterized iModulon 9,Uncharacterized
66,M-box,False,0.0240557565,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
42,Nicotinate Metabolism,False,0.0197074671,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0194353578,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
27,Unc_2,False,-0.019070193000000003,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,0.017961788000000003,,Uncharacterized iModulon 8,Uncharacterized
36,Fumarate Reductase,False,-0.017686347,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
14,SG_2,False,0.017332666400000002,,Single Gene iModulon 2,Single Gene
65,SG_10,False,-0.0167476091,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.014502560500000001,,Single Gene iModulon 13,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0143136372,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
47,SG_7,False,0.0140296603,,Single Gene iModulon 7,Single Gene
39,SigC,False,0.0133553468,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,0.012845405300000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
78,Positive Regulation of Growth,False,-0.012517069300000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
63,SG_9,False,-0.0123010459,,Single Gene iModulon 9,Single Gene
79,WhiB4/IdeR,False,-0.012125531200000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
26,EspL KO,False,0.0119896923,,Single Gene iModulon that captures EspL knockout,KO
16,Mce3R,False,-0.0117747806,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0108390912,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
54,Unc_7,False,0.0104695072,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,-0.0100972502,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
52,DevR-2,False,-0.0099922035,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,-0.009439138100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
71,PDIM;PGL Synthesis,False,0.0094325187,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.00933549,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0093150313,,Uncharacterized iModulon 3,Uncharacterized
22,SG_3,False,0.0092661882,,Single Gene iModulon 3,Single Gene
31,ArgR,False,0.0091829317,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
53,Rv1776c+WhiB4,False,-0.0090531298,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,0.0090324674,,Uncharacterized iModulon 1,Uncharacterized
20,FasR,False,0.0089478386,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,-0.0088238321,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.008819777800000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
9,SigK,False,-0.008355852300000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
19,WhiB6,False,-0.0081127175,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,-0.0079151347,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,0.007618704600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,0.0074287741000000004,,Single Gene iModulon 4,Single Gene
57,SG_8,False,0.007187188200000001,,Single Gene iModulon 8,Single Gene
46,Rv2621c,False,0.0069153278,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,0.0067596288000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,-0.0065546916,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
10,RicR,False,-0.0057686663,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
68,Sulfur Metabolism,False,-0.0057668599,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,-0.0055557878,,Single Gene iModulon 11,Single Gene
77,Central Carbon Metabolism,False,0.0052945628,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0049882556,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
51,PhoP,False,0.0047760333,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
17,VirS,False,-0.0047503680000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,-0.0044295504,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,-0.0041966366,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,-0.0041323709000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,-0.0035421739000000003,,Single Gene iModulon 12,Single Gene
