k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.051198245100000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
50,Unc_6,False,-0.0331711406,,Uncharacterized iModulon 6,Uncharacterized
69,Rv0135+Rv1019,False,0.0299293558,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.028329173500000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.027086546000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
22,SG_3,False,-0.026243595800000002,,Single Gene iModulon 3,Single Gene
21,MprA,False,-0.0253302064,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
48,Leucine Related,False,0.0238915234,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0204628095,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,0.0191258639,,Single Gene iModulon that captures EspL knockout,KO
58,Zur,False,-0.018762937900000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
49,Rv1828/SigH,False,0.0183241827,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,0.0170260247,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
0,SigH,False,-0.0163265229,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
79,WhiB4/IdeR,False,-0.015753455200000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,0.014635354100000001,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0140185485,,Single Gene iModulon 12,Single Gene
66,M-box,False,-0.01360081,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
27,Unc_2,False,0.0133158747,,Uncharacterized iModulon 2,Uncharacterized
65,SG_10,False,0.0131988704,,Single Gene iModulon 10,Single Gene
40,KstR2,False,0.0123437518,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.011822615600000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0115052813,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0110219592,,Single Gene iModulon 7,Single Gene
16,Mce3R,False,-0.0106528877,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.010648184000000002,,Uncharacterized iModulon 3,Uncharacterized
19,WhiB6,False,0.0104340274,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
37,Rv3095,False,-0.0103942719,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,0.0098806407,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
3,PyrR,False,-0.0097163577,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
33,SG_4,False,-0.009649121600000001,,Single Gene iModulon 4,Single Gene
31,ArgR,False,-0.0087657662,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
6,MarR,False,-0.0085873096,marR,Transcription factor that regulates the response to acid stress,Acid Stress
2,IniR,False,0.0085371384,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,-0.0085276282,,Single Gene iModulon that captures EccE1 knockout,KO
30,HPT-2b Induced,False,-0.0083969007,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,False,0.0082928991,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,-0.0079595414,,Uncharacterized iModulon 7,Uncharacterized
62,Rv2488c,False,0.0072779775,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
23,PrpR,False,0.0070585058,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,0.0069767338,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
38,SG_5,False,-0.0069718408,,Single Gene iModulon 5,Single Gene
70,Lsr2,False,-0.0069411457,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
46,Rv2621c,False,0.006771978200000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,-0.0063900615000000004,,Uncharacterized iModulon 1,Uncharacterized
9,SigK,False,-0.0063838160000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,0.0062806879,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
53,Rv1776c+WhiB4,False,0.005945197100000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
17,VirS,False,0.0056754238,virS,Transcription factor that is activated and responds to acidic environments,Redox
78,Positive Regulation of Growth,False,-0.005342901000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,0.0052211567,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,-0.0051779880000000006,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,-0.0047439069,,Single Gene iModulon 8,Single Gene
52,DevR-2,False,-0.0047270472,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,-0.0045130325,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
10,RicR,False,-0.0042706707000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
5,DevR-1,False,0.0040934385,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,-0.0035890026,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,0.0034478287000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,0.0031155333000000003,,Single Gene iModulon 9,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0030691802,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
28,WhiB1,False,0.0029712801000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,-0.0025903569,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,0.0025660728000000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
