k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0372923166,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
35,Unc_4,False,0.0345745364,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,-0.0294506528,,Single Gene iModulon 10,Single Gene
64,Mce1R,False,-0.0287077368,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,-0.0280902799,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
1,Polyketide Synthase Complex,False,-0.0280876483,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0264481038,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.025397021500000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.0240228717,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,-0.0238928974,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.023484248000000003,,Single Gene iModulon 5,Single Gene
58,Zur,False,0.0219689626,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.0206155313,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
17,VirS,False,0.0199535867,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,0.0196189173,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,-0.019305598,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,0.0176771891,,Single Gene iModulon 1,Single Gene
20,FasR,False,-0.0168345807,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.0166000047,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
14,SG_2,False,0.0144771688,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.013401145500000001,,Single Gene iModulon 12,Single Gene
