k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,-0.0223026095,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.020306326200000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
20,FasR,False,-0.0165459084,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
45,SigD,False,0.0158288003,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
17,VirS,False,0.01257652,virS,Transcription factor that is activated and responds to acidic environments,Redox
18,Unc_1,False,0.012503981400000001,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0124458348,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,-0.011854110900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
78,Positive Regulation of Growth,False,-0.009534704,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,0.0095052573,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
52,DevR-2,False,-0.0095007565,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0092961497,,Uncharacterized iModulon 9,Uncharacterized
16,Mce3R,False,-0.009079903,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
41,Unc_5,False,0.0087161371,,Uncharacterized iModulon 5,Uncharacterized
65,SG_10,False,0.008635153100000001,,Single Gene iModulon 10,Single Gene
47,SG_7,False,0.0085988069,,Single Gene iModulon 7,Single Gene
13,SG_1,False,-0.008517840700000001,,Single Gene iModulon 1,Single Gene
69,Rv0135+Rv1019,False,-0.008489597100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.007878518900000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
72,Unc_8,False,0.0077017978,,Uncharacterized iModulon 8,Uncharacterized
74,SG_12,False,-0.00770078,,Single Gene iModulon 12,Single Gene
73,SG_11,False,-0.0073863111,,Single Gene iModulon 11,Single Gene
27,Unc_2,False,-0.0073250086,,Uncharacterized iModulon 2,Uncharacterized
6,MarR,False,0.0073078632000000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
