k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,True,0.1212572533,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
65,SG_10,False,-0.07653843760000001,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,0.058250161700000004,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.054685053000000004,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,-0.0418542625,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,-0.038711834300000005,,Single Gene iModulon 12,Single Gene
38,SG_5,False,-0.0349515942,,Single Gene iModulon 5,Single Gene
21,MprA,False,0.0324910074,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,-0.0324125597,,Single Gene iModulon 7,Single Gene
35,Unc_4,False,-0.027500250900000002,,Uncharacterized iModulon 4,Uncharacterized
44,SG_6,False,0.026456606100000002,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,-0.025734626700000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,-0.025555397,,Uncharacterized iModulon 3,Uncharacterized
36,Fumarate Reductase,False,-0.0235676299,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
59,Rv0576,False,-0.021882642100000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
33,SG_4,False,0.021623833800000002,,Single Gene iModulon 4,Single Gene
13,SG_1,False,-0.021071263700000002,,Single Gene iModulon 1,Single Gene
0,SigH,False,-0.01942366,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
41,Unc_5,False,-0.0186445311,,Uncharacterized iModulon 5,Uncharacterized
22,SG_3,False,0.018500314,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,-0.017319303600000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,0.0163765303,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
