k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,-0.0259373234,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
70,Lsr2,False,-0.024398852000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,0.022367699999999997,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,0.0198274355,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,0.0190835814,,Single Gene iModulon that captures EccE1 knockout,KO
47,SG_7,False,0.0189945282,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,0.0177283367,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0171019664,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,-0.0150995324,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
13,SG_1,False,-0.014963565600000001,,Single Gene iModulon 1,Single Gene
77,Central Carbon Metabolism,False,-0.014195096400000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0133165556,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
28,WhiB1,False,-0.0131190317,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
71,PDIM;PGL Synthesis,False,-0.0128574716,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,-0.0121594696,,Single Gene iModulon 10,Single Gene
74,SG_12,False,-0.0120557363,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,-0.011096483,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,-0.0110426766,,Single Gene iModulon 3,Single Gene
30,HPT-2b Induced,False,-0.011033548300000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
68,Sulfur Metabolism,False,-0.0108737411,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,-0.0104826976,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,-0.010461203300000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.0102837333,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
2,IniR,False,0.0102234031,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,0.0100930525,,Single Gene iModulon 8,Single Gene
27,Unc_2,False,0.0100091118,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.0094493838,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
44,SG_6,False,0.0089565605,,Single Genes iModulon 6,Single Gene
50,Unc_6,False,-0.0089019747,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.0088085913,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
76,SG_13,False,-0.0082468262,,Single Gene iModulon 13,Single Gene
73,SG_11,False,-0.008185859,,Single Gene iModulon 11,Single Gene
51,PhoP,False,0.0076216536,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0071930068,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.0070446477,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,-0.0069354036,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
32,Unc_3,False,0.0067969138,,Uncharacterized iModulon 3,Uncharacterized
6,MarR,False,-0.006381223,marR,Transcription factor that regulates the response to acid stress,Acid Stress
53,Rv1776c+WhiB4,False,0.0059482963,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
55,WhiB7,False,-0.0058219212,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,0.005534896300000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
18,Unc_1,False,0.0051966492,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0051554811,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.0050393189,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
15,BkaR,False,-0.004672547500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,-0.004351074,,Uncharacterized iModulon 8,Uncharacterized
60,Rv0681,False,0.004332619,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
31,ArgR,False,-0.0043126525,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
5,DevR-1,False,0.0042132264,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,0.004135183000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0040133848,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,0.0039800742,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
63,SG_9,False,0.0037396442,,Single Gene iModulon 9,Single Gene
45,SigD,False,-0.0034776261,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0034222727000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,-0.0033821177000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
69,Rv0135+Rv1019,False,0.0033739934,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,-0.0033517297,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
