k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.024664857800000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
75,Unc_9,False,0.0244468563,,Uncharacterized iModulon 9,Uncharacterized
70,Lsr2,False,0.0235645703,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,-0.023152057400000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0173851945,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
66,M-box,False,-0.0163191455,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.015985941,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
16,Mce3R,False,0.0152545556,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
0,SigH,False,0.015072627600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,-0.0142528741,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,-0.014052219900000001,,Uncharacterized iModulon 6,Uncharacterized
31,ArgR,False,-0.0137307025,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
46,Rv2621c,False,-0.0133445266,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0124856102,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
4,WhiB4,False,0.012091789,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,-0.0119940179,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
24,Salicylate Induced,False,-0.011758633000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,-0.0113693295,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0112945808,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
60,Rv0681,False,-0.011285960900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0112740333,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
65,SG_10,False,-0.0108998184,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0104739479,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
17,VirS,False,-0.0104369783,virS,Transcription factor that is activated and responds to acidic environments,Redox
22,SG_3,False,-0.0103679103,,Single Gene iModulon 3,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0103472441,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
