k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.1548241004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
1,Polyketide Synthase Complex,False,0.0358687792,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,-0.033758782700000003,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,0.0332237525,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0269481559,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.0230776471,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,0.0223667,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
54,Unc_7,False,0.0214058247,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,-0.0208459193,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.020355752,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
64,Mce1R,False,-0.0200589995,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
21,MprA,False,-0.0194528781,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,-0.0169529163,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
65,SG_10,False,-0.0164427714,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.0160465802,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0155585197,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,0.0154985376,,Single Gene iModulon 3,Single Gene
28,WhiB1,False,0.014546634400000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,0.014074297900000001,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,-0.0140712336,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,0.0136767546,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
14,SG_2,False,-0.0136253172,,Single Gene iModulon 2,Single Gene
9,SigK,False,0.012930687100000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
