k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Mycofactocin Synthesis Pathway,False,-0.0386247376,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,-0.031886889,,Uncharacterized iModulon 6,Uncharacterized
28,WhiB1,False,-0.0228714826,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
65,SG_10,False,-0.022307312500000002,,Single Gene iModulon 10,Single Gene
41,Unc_5,False,-0.019552546100000002,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,-0.018933801,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,-0.018500304800000002,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,0.017108851300000002,,Single Gene iModulon 12,Single Gene
43,LysG,False,-0.016931852100000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,-0.0168165402,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.016591786,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,-0.0163784175,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,0.0159345281,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
57,SG_8,False,-0.0157796357,,Single Gene iModulon 8,Single Gene
26,EspL KO,False,0.0157583375,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,-0.0153847952,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
63,SG_9,False,-0.0151819481,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.0131699438,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,-0.013012723300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
52,DevR-2,False,0.0125865973,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0116553644,,Single Genes iModulon 6,Single Gene
24,Salicylate Induced,False,-0.0113644408,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.010802795,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
4,WhiB4,False,-0.0106702538,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
45,SigD,False,-0.010452738000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
73,SG_11,False,0.0103223343,,Single Gene iModulon 11,Single Gene
0,SigH,False,0.010088571000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
46,Rv2621c,False,0.0099023293,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0092573978,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
