k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,-0.0435839525,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,-0.0352330904,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,0.0255974811,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,-0.0224585881,,Uncharacterized iModulon 1,Uncharacterized
43,LysG,False,-0.020822541,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
42,Nicotinate Metabolism,False,0.018341671900000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0177462605,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,0.0167832126,,Single Gene iModulon 2,Single Gene
28,WhiB1,False,-0.016677563700000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,0.0146382821,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0144808737,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,0.013892607000000001,,Single Gene iModulon 3,Single Gene
76,SG_13,False,-0.013823760000000001,,Single Gene iModulon 13,Single Gene
47,SG_7,False,0.013586840000000001,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,-0.0130264319,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.012878348900000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0125665351,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
63,SG_9,False,0.012327320800000001,,Single Gene iModulon 9,Single Gene
17,VirS,False,0.0121980134,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0113867137,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
64,Mce1R,False,-0.011380736800000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,0.0111351172,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.0107345879,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
54,Unc_7,False,-0.0107044046,,Uncharacterized iModulon 7,Uncharacterized
27,Unc_2,False,-0.0104856831,,Uncharacterized iModulon 2,Uncharacterized
38,SG_5,False,-0.0101912262,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,0.0095143711,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,-0.0091655864,,Single Gene iModulon that captures EspL knockout,KO
73,SG_11,False,-0.009032643600000001,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,-0.0088353553,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
19,WhiB6,False,0.0083786846,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
7,GroEL-GroES Complex,False,0.0082513597,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
79,WhiB4/IdeR,False,-0.0080159023,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
39,SigC,False,0.0076523865,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
69,Rv0135+Rv1019,False,0.00690043,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
20,FasR,False,0.006680388000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0066346282,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
65,SG_10,False,0.0064568645,,Single Gene iModulon 10,Single Gene
66,M-box,False,-0.0064527739,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
31,ArgR,False,0.006373267,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
77,Central Carbon Metabolism,False,-0.0063433706,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
