k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,0.0274015391,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,0.0220238918,,Single Gene iModulon 7,Single Gene
40,KstR2,False,-0.0201826231,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
50,Unc_6,False,0.020055087000000003,,Uncharacterized iModulon 6,Uncharacterized
72,Unc_8,False,0.0192937258,,Uncharacterized iModulon 8,Uncharacterized
41,Unc_5,False,0.0192771866,,Uncharacterized iModulon 5,Uncharacterized
43,LysG,False,0.0183072143,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
45,SigD,False,-0.0173508192,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
75,Unc_9,False,0.017273445800000002,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0159995101,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.015254383000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0147309984,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
55,WhiB7,False,0.014435041400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,0.0137255708,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,0.0135755054,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
69,Rv0135+Rv1019,False,0.0135385004,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.0134045423,virS,Transcription factor that is activated and responds to acidic environments,Redox
68,Sulfur Metabolism,False,-0.0131552297,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
27,Unc_2,False,-0.0128930855,,Uncharacterized iModulon 2,Uncharacterized
18,Unc_1,False,-0.0126981357,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0113772421,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.011285907900000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
33,SG_4,False,0.0112636258,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,0.011258515600000001,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,0.0106629962,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
44,SG_6,False,0.0098405587,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,-0.0093861896,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,0.0091882717,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,-0.0091824686,marR,Transcription factor that regulates the response to acid stress,Acid Stress
46,Rv2621c,False,-0.0088721083,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,0.0087818296,,Single Gene iModulon 5,Single Gene
29,Blal,False,-0.0086319601,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,0.0085629402,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0083081334,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,-0.0083006377,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,-0.0079639116,,Single Gene iModulon that captures EccE1 knockout,KO
65,SG_10,False,-0.0079113061,,Single Gene iModulon 10,Single Gene
10,RicR,False,-0.007800106,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
78,Positive Regulation of Growth,False,-0.0077080105,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
53,Rv1776c+WhiB4,False,-0.0076740451000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
64,Mce1R,False,-0.0066220935000000005,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0065520158,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,-0.0063028919000000004,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
52,DevR-2,False,-0.0059863236,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
71,PDIM;PGL Synthesis,False,0.0059340072,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
63,SG_9,False,0.0056222036,,Single Gene iModulon 9,Single Gene
73,SG_11,False,-0.0055286166,,Single Gene iModulon 11,Single Gene
14,SG_2,False,-0.0053621478000000005,,Single Gene iModulon 2,Single Gene
19,WhiB6,False,-0.0052706275000000006,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
48,Leucine Related,False,0.0052690055,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
66,M-box,False,-0.005118277,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
60,Rv0681,False,-0.0050590092,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
54,Unc_7,False,-0.0048773671,,Uncharacterized iModulon 7,Uncharacterized
62,Rv2488c,False,-0.0043224169,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,0.0040924315,,Single Gene iModulon 12,Single Gene
15,BkaR,False,0.003898958,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,0.0038886295,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,0.0037595179000000003,,Single Gene iModulon 3,Single Gene
16,Mce3R,False,0.0036792834000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
