k,Name,in_iM,gene_weight,Regulator,Function,Category
48,Leucine Related,False,-0.0455327101,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
32,Unc_3,False,-0.0397272874,,Uncharacterized iModulon 3,Uncharacterized
31,ArgR,False,0.0393465889,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
55,WhiB7,False,-0.0275483473,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
62,Rv2488c,False,-0.0263821495,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
10,RicR,False,0.024360434900000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
78,Positive Regulation of Growth,False,0.0242099556,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
21,MprA,False,0.0235069852,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,-0.0223213189,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.022051142200000002,,Single Gene iModulon 3,Single Gene
15,BkaR,False,-0.019221736,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
52,DevR-2,False,0.0190238789,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,0.018501618600000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,-0.0181833087,,Single Gene iModulon 9,Single Gene
6,MarR,False,-0.0180394199,marR,Transcription factor that regulates the response to acid stress,Acid Stress
45,SigD,False,-0.0178502315,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0172405396,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,-0.0162896959,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.0162683716,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
36,Fumarate Reductase,False,-0.0162193337,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,-0.015926035300000002,,Uncharacterized iModulon 7,Uncharacterized
20,FasR,False,0.0158713733,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-0.0152506823,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.014623528700000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.0141399846,,Single Gene iModulon 13,Single Gene
5,DevR-1,False,-0.013976451,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,0.0137070334,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,0.0136924377,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,-0.013649416400000001,,Uncharacterized iModulon 1,Uncharacterized
58,Zur,False,0.0135219993,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
59,Rv0576,False,0.0124273739,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,-0.0122853913,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,-0.011345413,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,0.0112447351,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
14,SG_2,False,0.0109337944,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,0.0107473676,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
73,SG_11,False,-0.010636409500000001,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,0.0105753954,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,0.0104653989,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,0.0102626422,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
19,WhiB6,False,0.0097487508,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
16,Mce3R,False,-0.0095453397,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
47,SG_7,False,-0.0092609094,,Single Gene iModulon 7,Single Gene
68,Sulfur Metabolism,False,0.0089370162,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
77,Central Carbon Metabolism,False,0.0087736294,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
3,PyrR,False,0.0086248809,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
42,Nicotinate Metabolism,False,0.0085228399,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.007051557500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0066709845,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,-0.0059374778,,Single Gene iModulon 4,Single Gene
29,Blal,False,-0.005632503200000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,0.0053368279000000005,,Single Genes iModulon 6,Single Gene
51,PhoP,False,-0.0050403584,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0049428831,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0045000394,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
2,IniR,False,-0.0043594117,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
64,Mce1R,False,0.0042860156,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0042229292,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
38,SG_5,False,-0.0041374508,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,-0.0040816498,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0037442373,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,0.0036704372,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,-0.0030437710000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
28,WhiB1,False,0.0027301772,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,-0.0026909073000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,0.0026602444,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,-0.002398161,,Single Gene iModulon 1,Single Gene
49,Rv1828/SigH,False,-0.0021446299,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0019448384,virS,Transcription factor that is activated and responds to acidic environments,Redox
26,EspL KO,False,-0.0019327739000000001,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,0.001658516,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.001469398,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,-0.0013714187000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
60,Rv0681,False,0.001167873,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
72,Unc_8,False,0.0008972655,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,-0.0007721313,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,0.0006575943000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,-0.0003055501,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
75,Unc_9,False,0.0002965852,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.0002611838,,Uncharacterized iModulon 6,Uncharacterized
