k,Name,in_iM,gene_weight,Regulator,Function,Category
31,ArgR,False,-0.0300949187,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,0.0277475356,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,-0.0262668848,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,0.0256954144,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
32,Unc_3,False,-0.0235905125,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.0232807669,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
15,BkaR,False,0.0231639043,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,0.0220148047,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
77,Central Carbon Metabolism,False,-0.0216585763,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.0215611564,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.0208447202,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,0.0208005695,,Single Gene iModulon 11,Single Gene
39,SigC,False,-0.0203482409,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,0.018617949800000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0177604373,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
16,Mce3R,False,0.0172572116,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0154868121,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
51,PhoP,False,-0.015050478300000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
75,Unc_9,False,-0.0136414324,,Uncharacterized iModulon 9,Uncharacterized
64,Mce1R,False,0.013599483300000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.012873596000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,0.0127331097,,Single Gene iModulon 1,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0127285822,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,-0.0126318876,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,-0.0125186567,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,-0.0122161912,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0110268638,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
