k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.0526389964,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
72,Unc_8,False,0.040165946,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,0.024694562700000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,-0.0220769396,,Single Gene iModulon 10,Single Gene
75,Unc_9,False,0.018332157300000002,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,0.0177634383,,Uncharacterized iModulon 3,Uncharacterized
19,WhiB6,False,-0.0166632412,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,0.0162973798,,Uncharacterized iModulon 4,Uncharacterized
70,Lsr2,False,-0.015218219500000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
41,Unc_5,False,0.014962231500000001,,Uncharacterized iModulon 5,Uncharacterized
30,HPT-2b Induced,False,-0.013685682900000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
3,PyrR,False,-0.013328727700000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,-0.012734112,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
14,SG_2,False,-0.012702519,,Single Gene iModulon 2,Single Gene
62,Rv2488c,False,0.0123868677,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-0.0119884351,,Single Gene iModulon 9,Single Gene
73,SG_11,False,0.011935295,,Single Gene iModulon 11,Single Gene
31,ArgR,False,0.0118274635,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,0.011788812000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0116527877,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
