k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0174279873,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0167776341,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.015798963000000003,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
64,Mce1R,False,0.0144738246,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
57,SG_8,False,0.014256359100000001,,Single Gene iModulon 8,Single Gene
73,SG_11,False,-0.014196097900000001,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,-0.0120099264,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.0116622237,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0116601116,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,0.0116434728,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,0.0116000953,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,0.0112855238,,Single Gene iModulon 2,Single Gene
49,Rv1828/SigH,False,-0.01122503,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
62,Rv2488c,False,-0.0109554978,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,-0.0108153126,,Single Gene iModulon 12,Single Gene
69,Rv0135+Rv1019,False,-0.0107740018,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.010766652,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0096981084,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
40,KstR2,False,-0.009685370300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
27,Unc_2,False,-0.009587192000000001,,Uncharacterized iModulon 2,Uncharacterized
19,WhiB6,False,-0.0095486909,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
46,Rv2621c,False,-0.0093213594,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,-0.0091895041,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,0.0087561057,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,-0.0086542268,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,-0.0084309918,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,-0.0080148994,,Uncharacterized iModulon 5,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0074819007,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.007362112200000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0070805542,,Single Gene iModulon that captures EspL knockout,KO
54,Unc_7,False,-0.0069504396,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,0.0067995321,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,0.0067980319,,Uncharacterized iModulon 3,Uncharacterized
21,MprA,False,0.006797844000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
9,SigK,False,0.0067477858,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
15,BkaR,False,-0.0063856348000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,0.0060653249,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0059106446,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,0.0056700423,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
44,SG_6,False,-0.005633055200000001,,Single Genes iModulon 6,Single Gene
43,LysG,False,-0.0055028595,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
5,DevR-1,False,-0.0054909552000000006,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
13,SG_1,False,-0.0054525882000000005,,Single Gene iModulon 1,Single Gene
38,SG_5,False,-0.0053655999,,Single Gene iModulon 5,Single Gene
35,Unc_4,False,-0.0052756621,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,0.0051457069,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.0050916558,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,0.0050060791000000006,,Single Gene iModulon 4,Single Gene
68,Sulfur Metabolism,False,-0.0048212338000000006,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
1,Polyketide Synthase Complex,False,-0.0042972555,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0042307359,,Single Gene iModulon 3,Single Gene
10,RicR,False,-0.0041744817000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
23,PrpR,False,-0.0038862569,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,0.0037782485000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,0.0037638259,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
59,Rv0576,False,-0.0035008827,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
29,Blal,False,0.0032617655,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
30,HPT-2b Induced,False,0.0032569975,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,-0.0032315323,,Single Gene iModulon 13,Single Gene
6,MarR,False,0.0032002208,marR,Transcription factor that regulates the response to acid stress,Acid Stress
75,Unc_9,False,-0.0030491595000000002,,Uncharacterized iModulon 9,Uncharacterized
60,Rv0681,False,0.0026917749,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
16,Mce3R,False,0.00262975,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
66,M-box,False,-0.0024340143,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,-0.0021440203,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
72,Unc_8,False,0.0019428956,,Uncharacterized iModulon 8,Uncharacterized
4,WhiB4,False,-0.0018663677,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
51,PhoP,False,-0.0015639221,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
70,Lsr2,False,-0.0013219345,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
36,Fumarate Reductase,False,0.0012430234000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,-0.0012018014,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0011185533,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
53,Rv1776c+WhiB4,False,-0.001047753,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,-0.0010162635,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
63,SG_9,False,-0.0009019513,,Single Gene iModulon 9,Single Gene
0,SigH,False,0.0007802329,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0002888611,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
3,PyrR,False,0.0002507095,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0002309282,,Single Gene iModulon that captures EccE1 knockout,KO
8,IdeR,False,0.0001330573,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
