k,Name,in_iM,gene_weight,Regulator,Function,Category
49,Rv1828/SigH,True,0.0870320302,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,0.0283398166,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
28,WhiB1,False,-0.0271258202,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
64,Mce1R,False,0.024319819000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
15,BkaR,False,0.0215274689,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
75,Unc_9,False,0.0191853007,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,0.0175912518,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,-0.0172920996,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.0158545135,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,-0.0158516058,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
66,M-box,False,-0.0155326696,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,0.0144676232,,Uncharacterized iModulon 8,Uncharacterized
42,Nicotinate Metabolism,False,0.014160822000000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0139636269,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,0.013872554,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,0.0128386631,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
59,Rv0576,False,0.012038572800000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
62,Rv2488c,False,-0.011841913,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0117496878,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0110778773,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,-0.0106249036,,Uncharacterized iModulon 1,Uncharacterized
51,PhoP,False,-0.010487682,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0104686781,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0103826885,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0095330116,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
77,Central Carbon Metabolism,False,-0.009292128,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
