k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,True,-0.1880664655,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,True,-0.0849414046,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,0.0758643066,,Single Gene iModulon 8,Single Gene
73,SG_11,False,-0.050614927600000005,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,0.0463533309,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,-0.043329798,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,-0.0417627685,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
44,SG_6,False,0.035548393000000005,,Single Genes iModulon 6,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0339341824,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0307023667,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
45,SigD,False,-0.0273346449,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,-0.026572090200000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
39,SigC,False,-0.026505374300000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,-0.026181189100000002,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,-0.0253361254,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.025046072000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
76,SG_13,False,-0.0234536383,,Single Gene iModulon 13,Single Gene
26,EspL KO,False,-0.0221193387,,Single Gene iModulon that captures EspL knockout,KO
12,Mycofactocin Synthesis Pathway,False,0.021655357400000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
38,SG_5,False,-0.0216171429,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,-0.020117235100000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,0.0171808064,,Uncharacterized iModulon 1,Uncharacterized
54,Unc_7,False,0.016894634000000002,,Uncharacterized iModulon 7,Uncharacterized
79,WhiB4/IdeR,False,-0.0161123172,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
43,LysG,False,0.0151202791,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
64,Mce1R,False,-0.0151134761,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,0.014602551600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,-0.014592962800000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.01423486,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0127664803,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
58,Zur,False,0.0127580061,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
33,SG_4,False,0.0126291387,,Single Gene iModulon 4,Single Gene
29,Blal,False,0.0112654133,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
48,Leucine Related,False,0.0106521053,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0102919964,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,0.0095935837,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
