k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,-0.0199829194,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,-0.0187635567,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,-0.0163379285,,Single Gene iModulon 3,Single Gene
13,SG_1,False,0.0146478612,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,0.0141568427,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.0134450873,,Single Gene iModulon 5,Single Gene
77,Central Carbon Metabolism,False,0.013355348500000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0121445298,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0118758254,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,-0.011315360200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,0.010999830700000001,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,-0.0109177495,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,0.0104641976,,Single Genes iModulon 6,Single Gene
67,Peptidoglycan Biosynthesis,False,0.010418474,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,0.0100589332,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
0,SigH,False,-0.0097977403,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,0.009356266,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0091482144,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.0089495598,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.008284713,,Single Gene iModulon 13,Single Gene
15,BkaR,False,-0.0082635845,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,0.0081877914,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
32,Unc_3,False,0.0079122993,,Uncharacterized iModulon 3,Uncharacterized
4,WhiB4,False,0.0078081429,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
57,SG_8,False,-0.0075334233000000006,,Single Gene iModulon 8,Single Gene
39,SigC,False,0.0070845452,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
50,Unc_6,False,-0.0069820986,,Uncharacterized iModulon 6,Uncharacterized
30,HPT-2b Induced,False,-0.0068859027,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
21,MprA,False,0.0066308712,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
