k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0361082882,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,-0.0202645413,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
63,SG_9,False,0.0171168141,,Single Gene iModulon 9,Single Gene
77,Central Carbon Metabolism,False,-0.0168355076,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,0.0167394501,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0162463085,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
72,Unc_8,False,-0.0162102948,,Uncharacterized iModulon 8,Uncharacterized
41,Unc_5,False,-0.0153849287,,Uncharacterized iModulon 5,Uncharacterized
7,GroEL-GroES Complex,False,0.015032258900000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
13,SG_1,False,0.014714572700000001,,Single Gene iModulon 1,Single Gene
3,PyrR,False,0.014669181000000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0142459848,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,-0.0133548068,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
65,SG_10,False,0.0132264698,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0131686747,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,-0.0131053071,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,-0.011627270200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,-0.0116056972,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,0.0114017877,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0110716018,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,-0.0109317934,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,-0.0105080494,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
43,LysG,False,0.0101591424,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
27,Unc_2,False,-0.0098179414,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,-0.0095311823,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,-0.0092585784,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
51,PhoP,False,-0.009217314400000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,0.0082002997,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.008103032500000001,,Single Gene iModulon 13,Single Gene
18,Unc_1,False,0.007991749000000001,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,-0.0077672723,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,-0.0077034173,,Single Gene iModulon 2,Single Gene
62,Rv2488c,False,0.0075946206,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
