k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.0634112222,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,0.061074929300000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
71,PDIM;PGL Synthesis,False,-0.0496860316,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,0.0492609189,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,0.0471414782,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
37,Rv3095,False,-0.0456975041,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.045401551000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
30,HPT-2b Induced,False,0.0361056681,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
6,MarR,False,0.036103877300000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
2,IniR,False,-0.0330874122,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
25,Rv0078+Rv2034,False,-0.0308078281,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,-0.029163056200000002,,Uncharacterized iModulon 1,Uncharacterized
21,MprA,False,0.029139812900000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
41,Unc_5,False,-0.027086384600000003,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0255421129,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
56,Fatty Acid Biosynthesis,False,0.0243753086,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,-0.0232140017,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
15,BkaR,False,-0.023047069200000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.022636374900000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
29,Blal,False,-0.0204913467,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
68,Sulfur Metabolism,False,-0.0201850464,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
49,Rv1828/SigH,False,0.0196826109,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,0.0196427081,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
51,PhoP,False,-0.019204839600000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,0.0187706037,,Single Gene iModulon 10,Single Gene
44,SG_6,False,0.018606879700000002,,Single Genes iModulon 6,Single Gene
4,WhiB4,False,0.0181326721,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
35,Unc_4,False,-0.0176046388,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,0.0175761971,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,-0.0161885505,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
39,SigC,False,-0.015269098100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
75,Unc_9,False,-0.0149662996,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,-0.014671976500000001,,Single Gene iModulon 3,Single Gene
14,SG_2,False,0.0135798024,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0130636395,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0124808173,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0115817083,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,-0.0107218365,,Single Gene iModulon 9,Single Gene
59,Rv0576,False,-0.0105323328,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
50,Unc_6,False,-0.0102749717,,Uncharacterized iModulon 6,Uncharacterized
43,LysG,False,-0.0101245293,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
72,Unc_8,False,0.010086092000000001,,Uncharacterized iModulon 8,Uncharacterized
5,DevR-1,False,-0.009964266900000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,0.0098730677,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
1,Polyketide Synthase Complex,False,0.0098307971,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
38,SG_5,False,-0.0089859158,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.0089179611,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
9,SigK,False,-0.0078962743,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
47,SG_7,False,-0.0077065503,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,0.0073513968,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,-0.006757208000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
58,Zur,False,0.0063694496,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
17,VirS,False,-0.0063205558000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
70,Lsr2,False,0.0060991264,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
20,FasR,False,-0.0057366524,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
73,SG_11,False,-0.0057355335,,Single Gene iModulon 11,Single Gene
16,Mce3R,False,0.0048467122000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,0.0047597217,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,0.0046671230000000005,,Single Gene iModulon 1,Single Gene
33,SG_4,False,-0.004526568700000001,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.0044118607,,Single Gene iModulon 8,Single Gene
76,SG_13,False,-0.0041171206,,Single Gene iModulon 13,Single Gene
74,SG_12,False,0.0039676681,,Single Gene iModulon 12,Single Gene
40,KstR2,False,0.0039440889,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
3,PyrR,False,-0.0039418947,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,-0.0037393371,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
46,Rv2621c,False,-0.0036061986000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.0036031161,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
32,Unc_3,False,-0.0033577502,,Uncharacterized iModulon 3,Uncharacterized
28,WhiB1,False,0.0032027422000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,0.0031893546,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
23,PrpR,False,-0.0029123089,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
77,Central Carbon Metabolism,False,-0.0026906486,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0018590572,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
45,SigD,False,-0.0016566559,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
48,Leucine Related,False,0.001518828,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,0.0010803384,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
26,EspL KO,False,0.0008088464,,Single Gene iModulon that captures EspL knockout,KO
27,Unc_2,False,-0.0007313074000000001,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,-4.72417e-05,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
