k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,False,-0.022631007800000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,-0.0220991655,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0219530598,,Uncharacterized iModulon 8,Uncharacterized
57,SG_8,False,0.0208655791,,Single Gene iModulon 8,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0196462415,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
10,RicR,False,0.0179858684,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
32,Unc_3,False,0.016646938,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,-0.0147810651,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
27,Unc_2,False,0.013482844300000001,,Uncharacterized iModulon 2,Uncharacterized
0,SigH,False,0.0134654044,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,0.0128226652,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0122947925,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
78,Positive Regulation of Growth,False,0.0118193492,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
77,Central Carbon Metabolism,False,0.0116118553,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
9,SigK,False,0.0114171012,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
50,Unc_6,False,0.011356947800000001,,Uncharacterized iModulon 6,Uncharacterized
17,VirS,False,-0.010772458300000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,0.0106026787,,Uncharacterized iModulon 4,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.010355134200000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
60,Rv0681,False,0.0097500787,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,0.0097472366,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
23,PrpR,False,-0.0093888488,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,0.0090351301,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0086695544,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
33,SG_4,False,0.0086383341,,Single Gene iModulon 4,Single Gene
3,PyrR,False,0.0082296982,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,False,-0.0081210643,,Uncharacterized iModulon 9,Uncharacterized
21,MprA,False,-0.0079646619,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
65,SG_10,False,-0.0079380855,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.0079259689,,Single Gene iModulon 3,Single Gene
20,FasR,False,0.0078948656,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0076157356,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.006951230300000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
38,SG_5,False,-0.0068129892,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,0.0067402052,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
40,KstR2,False,-0.0063310458,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
