k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,False,-0.037067659600000004,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.0333801854,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
73,SG_11,False,-0.0325881601,,Single Gene iModulon 11,Single Gene
33,SG_4,False,0.026201869500000002,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,-0.024528199100000002,,Single Gene iModulon that captures EspL knockout,KO
42,Nicotinate Metabolism,False,-0.0234535832,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,0.021751626000000003,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,-0.0204703774,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
74,SG_12,False,-0.0185045616,,Single Gene iModulon 12,Single Gene
54,Unc_7,False,0.0177823586,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,-0.016518461,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0162015281,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,-0.0149158875,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
15,BkaR,False,0.014375788300000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
64,Mce1R,False,0.0143203303,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
22,SG_3,False,0.0142155748,,Single Gene iModulon 3,Single Gene
66,M-box,False,0.0134959419,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
30,HPT-2b Induced,False,-0.0133801853,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,-0.0130918548,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,0.012628176100000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.012353672500000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
45,SigD,False,0.0123011894,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0122795196,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
32,Unc_3,False,0.0115667566,,Uncharacterized iModulon 3,Uncharacterized
4,WhiB4,False,-0.011051919,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
3,PyrR,False,0.0102400834,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
35,Unc_4,False,-0.0100765616,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.009922735700000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
70,Lsr2,False,-0.0097247788,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
75,Unc_9,False,0.009619999300000001,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,-0.0090395111,,Uncharacterized iModulon 5,Uncharacterized
58,Zur,False,-0.0090304934,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.008997777,,Single Gene iModulon 1,Single Gene
49,Rv1828/SigH,False,-0.008917922600000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
46,Rv2621c,False,0.0088888929,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,0.0088148046,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,-0.0086805421,,Single Gene iModulon 7,Single Gene
68,Sulfur Metabolism,False,-0.008604708400000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
78,Positive Regulation of Growth,False,-0.007944223,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
48,Leucine Related,False,0.007849982,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.0078072028,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.00766791,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,-0.0075430849,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
38,SG_5,False,-0.0072431531,,Single Gene iModulon 5,Single Gene
0,SigH,False,0.0072327309000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,-0.0069416085,,Single Gene iModulon 10,Single Gene
40,KstR2,False,0.0068082537,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.006626499300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
62,Rv2488c,False,0.0065117787,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
31,ArgR,False,0.0062913398,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
52,DevR-2,False,0.0061726909000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,-0.006148720900000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,-0.0060871563,,Uncharacterized iModulon 1,Uncharacterized
6,MarR,False,-0.005984304,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,-0.0058976499,,Single Gene iModulon 2,Single Gene
59,Rv0576,False,-0.0057986494000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,0.0057920604,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.0052346613,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
21,MprA,False,-0.0051185098000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,-0.0050949799,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0048965619000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.004663253,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
63,SG_9,False,0.004605253,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.0040001722,,Uncharacterized iModulon 2,Uncharacterized
55,WhiB7,False,0.0032507987000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
23,PrpR,False,-0.003219089,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
77,Central Carbon Metabolism,False,-0.0029586893,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
17,VirS,False,0.0027532216,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,0.0025915212,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
37,Rv3095,False,0.0022570608000000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
50,Unc_6,False,0.0021733155,,Uncharacterized iModulon 6,Uncharacterized
76,SG_13,False,0.0019989971000000002,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0018543991,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,0.0017165988,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0013753042,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
60,Rv0681,False,0.0013059662,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.0011573785,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
11,EccE1 KO,False,-0.0009841838,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,-0.00019402350000000002,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,-1.00613e-05,,Single Genes iModulon 6,Single Gene
