k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.1457855465,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
76,SG_13,False,-0.0456372919,,Single Gene iModulon 13,Single Gene
65,SG_10,False,-0.0432290225,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,-0.0381608836,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
20,FasR,False,-0.0358235249,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,-0.032163226600000004,,Uncharacterized iModulon 9,Uncharacterized
27,Unc_2,False,0.0314702597,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0308766964,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.030706662500000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,0.029691481300000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,-0.0273410207,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,-0.026169175700000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
1,Polyketide Synthase Complex,False,-0.0227620547,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
37,Rv3095,False,-0.022641867200000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,-0.0193005348,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.0191343437,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,-0.0190961059,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0185605442,,Single Gene iModulon 9,Single Gene
47,SG_7,False,0.0184053731,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,0.0182890772,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,-0.0182510281,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,0.0176242891,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
32,Unc_3,False,-0.017581691,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,0.0172398352,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
23,PrpR,False,-0.016788901800000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
44,SG_6,False,-0.016437749,,Single Genes iModulon 6,Single Gene
38,SG_5,False,0.0151637177,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,0.014577535400000001,,Single Gene iModulon that captures EccE1 knockout,KO
70,Lsr2,False,-0.0140190985,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
52,DevR-2,False,-0.0133609081,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.0125044328,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0119742395,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
36,Fumarate Reductase,False,0.011638062900000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,-0.011401731,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,0.0113931563,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,-0.0112380828,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,-0.0110417315,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
42,Nicotinate Metabolism,False,0.0108502809,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,0.0105928164,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
4,WhiB4,False,-0.0104448771,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,-0.0101620381,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
9,SigK,False,0.0091118363,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,0.0090959679,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0090410946,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
66,M-box,False,-0.0082804812,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,0.0082309103,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,0.0082116457,marR,Transcription factor that regulates the response to acid stress,Acid Stress
14,SG_2,False,-0.0081056679,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.0080188939,,Single Gene iModulon 11,Single Gene
28,WhiB1,False,0.007949204100000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,-0.0072211064,,Single Gene iModulon 3,Single Gene
