k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,0.0347210985,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,0.0320398856,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,0.0267086204,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0259907708,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
77,Central Carbon Metabolism,False,0.025206538900000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,0.0230043677,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
73,SG_11,False,-0.022552654300000002,,Single Gene iModulon 11,Single Gene
44,SG_6,False,0.0222292784,,Single Genes iModulon 6,Single Gene
35,Unc_4,False,0.0213544921,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,-0.0191644841,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
37,Rv3095,False,-0.0185116608,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0176025423,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0175755838,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0164819504,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,0.0155998277,,Uncharacterized iModulon 3,Uncharacterized
76,SG_13,False,-0.015391548100000001,,Single Gene iModulon 13,Single Gene
23,PrpR,False,-0.0153676026,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
49,Rv1828/SigH,False,-0.0139379771,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,-0.013923312600000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
24,Salicylate Induced,False,0.0137619491,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
36,Fumarate Reductase,False,-0.0127970233,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
0,SigH,False,0.012520644400000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,-0.0124610941,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
13,SG_1,False,0.011142108900000001,,Single Gene iModulon 1,Single Gene
52,DevR-2,False,-0.0103799853,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,-0.010270918700000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,0.0101590071,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.0097410178,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
51,PhoP,False,-0.0095934132,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0093944638,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
31,ArgR,False,-0.0089294843,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
62,Rv2488c,False,-0.0087795162,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,-0.0087675212,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,-0.0086904861,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,-0.0081216176,,Uncharacterized iModulon 6,Uncharacterized
1,Polyketide Synthase Complex,False,0.007494086600000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
15,BkaR,False,-0.0073233495000000004,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,-0.006902959,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,0.006793121500000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
41,Unc_5,False,0.0066126544,,Uncharacterized iModulon 5,Uncharacterized
58,Zur,False,0.0063991277,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
72,Unc_8,False,-0.0063982113000000005,,Uncharacterized iModulon 8,Uncharacterized
57,SG_8,False,0.0055562592,,Single Gene iModulon 8,Single Gene
55,WhiB7,False,-0.0054638285,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
45,SigD,False,0.0053510444,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.00525564,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,-0.0049793447,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,0.0049017942,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0046356563,,Single Gene iModulon 4,Single Gene
10,RicR,False,0.0044078207000000005,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
65,SG_10,False,-0.0042616723,,Single Gene iModulon 10,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0042025774,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
5,DevR-1,False,0.0040521947,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
11,EccE1 KO,False,0.0040343715,,Single Gene iModulon that captures EccE1 knockout,KO
27,Unc_2,False,0.0037527353,,Uncharacterized iModulon 2,Uncharacterized
22,SG_3,False,0.0037114469,,Single Gene iModulon 3,Single Gene
40,KstR2,False,0.0036158066000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
47,SG_7,False,-0.0035994549,,Single Gene iModulon 7,Single Gene
6,MarR,False,-0.0035727162,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,0.0034290162,,Single Gene iModulon 9,Single Gene
43,LysG,False,0.0032942192,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
26,EspL KO,False,-0.0032654396,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0032593720000000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0030013991,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,-0.0027401788,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,0.0026223507,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0024933123000000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
78,Positive Regulation of Growth,False,0.0024776208,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,0.0024235604,,Uncharacterized iModulon 7,Uncharacterized
69,Rv0135+Rv1019,False,-0.0019668188000000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,0.0015265230000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
20,FasR,False,-0.0014827317,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0014440662,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0013364806000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
48,Leucine Related,False,-0.0012017763,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,0.0011769301000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
28,WhiB1,False,0.0007036828,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,-0.0006252247,,Single Gene iModulon 12,Single Gene
46,Rv2621c,False,0.00033853480000000004,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,-0.0002117093,,Uncharacterized iModulon 9,Uncharacterized
