k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,0.0175015968,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,-0.016896935000000002,,Uncharacterized iModulon 8,Uncharacterized
44,SG_6,False,-0.0147625353,,Single Genes iModulon 6,Single Gene
22,SG_3,False,-0.014642506900000001,,Single Gene iModulon 3,Single Gene
60,Rv0681,False,-0.0136069582,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
53,Rv1776c+WhiB4,False,-0.012917644300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,0.0126296535,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
15,BkaR,False,-0.0124574223,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
57,SG_8,False,-0.0121989201,,Single Gene iModulon 8,Single Gene
37,Rv3095,False,-0.011798924700000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,-0.01090594,,Uncharacterized iModulon 3,Uncharacterized
77,Central Carbon Metabolism,False,0.010599864300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0105599238,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0098831374,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.0097072863,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
40,KstR2,False,-0.008936733300000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
75,Unc_9,False,-0.008920304300000001,,Uncharacterized iModulon 9,Uncharacterized
59,Rv0576,False,0.0088490214,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,0.0085651398,,Single Gene iModulon 13,Single Gene
0,SigH,False,0.0085368686,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,-0.0078468999,,Single Gene iModulon 12,Single Gene
73,SG_11,False,0.0075376708,,Single Gene iModulon 11,Single Gene
63,SG_9,False,0.0075282146,,Single Gene iModulon 9,Single Gene
25,Rv0078+Rv2034,False,-0.0074937323,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0074014615,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,0.0073584987000000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
5,DevR-1,False,-0.0070332284,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,0.006926635,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0066716262,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,0.0066454033,marR,Transcription factor that regulates the response to acid stress,Acid Stress
78,Positive Regulation of Growth,False,-0.0065918709,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
12,Mycofactocin Synthesis Pathway,False,-0.0060351924,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
11,EccE1 KO,False,0.0052449068,,Single Gene iModulon that captures EccE1 knockout,KO
70,Lsr2,False,-0.005222616,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
