k,Name,in_iM,gene_weight,Regulator,Function,Category
65,SG_10,False,-0.028330321500000002,,Single Gene iModulon 10,Single Gene
17,VirS,False,-0.0252413222,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,0.0206825565,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0201583962,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,0.0187261609,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
30,HPT-2b Induced,False,-0.0182000054,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
67,Peptidoglycan Biosynthesis,False,-0.017872323500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
26,EspL KO,False,-0.0156152337,,Single Gene iModulon that captures EspL knockout,KO
24,Salicylate Induced,False,0.01543648,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,-0.0152500741,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
60,Rv0681,False,-0.014385343,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,0.012519295100000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
40,KstR2,False,0.012431531800000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.0122525594,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
73,SG_11,False,-0.0115684988,,Single Gene iModulon 11,Single Gene
70,Lsr2,False,-0.0114611741,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,-0.0112233789,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
72,Unc_8,False,-0.0112102755,,Uncharacterized iModulon 8,Uncharacterized
50,Unc_6,False,-0.0110019705,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,-0.0108664272,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
37,Rv3095,False,0.010828343,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0107363743,,Single Genes iModulon 6,Single Gene
15,BkaR,False,-0.0103132755,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,-0.0101432371,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
39,SigC,False,-0.009902494100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,-0.0095758462,,Uncharacterized iModulon 3,Uncharacterized
27,Unc_2,False,0.0095152872,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0094222205,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0088732586,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,0.0086322223,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,-0.008267216,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,-0.0077837138000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.007262821300000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0071476785,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
59,Rv0576,False,0.0069071286,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
38,SG_5,False,-0.0062235818,,Single Gene iModulon 5,Single Gene
45,SigD,False,-0.0056931215,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,0.0055912072,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
19,WhiB6,False,-0.0055670091,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,0.0055172777,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,0.005299574400000001,,Uncharacterized iModulon 7,Uncharacterized
9,SigK,False,0.005236817,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
23,PrpR,False,-0.0049171149,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,-0.004782014,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,-0.0046362052,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,0.0046254105000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
53,Rv1776c+WhiB4,False,-0.0042338945,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0040336347,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,-0.0040299059,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,-0.0037300243000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0036316193,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
33,SG_4,False,0.0035735319000000003,,Single Gene iModulon 4,Single Gene
35,Unc_4,False,-0.0035062499000000002,,Uncharacterized iModulon 4,Uncharacterized
5,DevR-1,False,-0.0034137644000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0033066101000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
6,MarR,False,-0.0032689204,marR,Transcription factor that regulates the response to acid stress,Acid Stress
36,Fumarate Reductase,False,0.0031532411000000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
71,PDIM;PGL Synthesis,False,0.0028556352,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,-0.0028404082,,Single Gene iModulon 3,Single Gene
31,ArgR,False,-0.0027620524000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,-0.0027108316,,Uncharacterized iModulon 1,Uncharacterized
14,SG_2,False,0.0024851418,,Single Gene iModulon 2,Single Gene
29,Blal,False,-0.0021196291,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0020488234,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
57,SG_8,False,0.0016747089,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0016517551,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.0016461196000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
20,FasR,False,-0.0015470445,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0014821571,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.0012865851,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0011876618,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,-0.0010263622000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0007737844,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,0.0006779505,,Single Gene iModulon 1,Single Gene
51,PhoP,False,0.0005461378,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
64,Mce1R,False,0.00046336,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
62,Rv2488c,False,-0.00044267140000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0003724798,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,-0.00019467680000000002,,Single Gene iModulon 9,Single Gene
75,Unc_9,False,-0.0001412064,,Uncharacterized iModulon 9,Uncharacterized
