k,Name,in_iM,gene_weight,Regulator,Function,Category
72,Unc_8,True,0.08509759780000001,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,-0.040577817100000003,,Single Gene iModulon 2,Single Gene
43,LysG,False,-0.0350906387,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
31,ArgR,False,-0.0312579796,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0296379643,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0253087029,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0237910969,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,-0.0229210585,,Single Gene iModulon that captures EccE1 knockout,KO
41,Unc_5,False,-0.021174723200000002,,Uncharacterized iModulon 5,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0208768755,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
9,SigK,False,-0.0196294275,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0189393536,,Single Gene iModulon 3,Single Gene
71,PDIM;PGL Synthesis,False,0.018675914300000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
40,KstR2,False,-0.018463199700000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
65,SG_10,False,-0.0184230748,,Single Gene iModulon 10,Single Gene
38,SG_5,False,-0.0173508567,,Single Gene iModulon 5,Single Gene
32,Unc_3,False,-0.016575464,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,0.016417457400000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,0.0164022827,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
39,SigC,False,0.0155503445,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.015281689400000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,0.015223398400000001,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0135564681,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0133576739,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
78,Positive Regulation of Growth,False,-0.012869674900000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,-0.012809342000000001,,Uncharacterized iModulon 2,Uncharacterized
52,DevR-2,False,0.012785574800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.0127828132,,Single Gene iModulon 7,Single Gene
50,Unc_6,False,-0.012718224700000001,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,0.0126701285,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
58,Zur,False,-0.0114887644,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
46,Rv2621c,False,-0.011426331100000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0113799407,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,-0.0111791241,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0106534586,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,-0.0101752949,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,-0.0099302151,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.0097495967,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
59,Rv0576,False,-0.0091965317,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0089757792,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,0.0089501893,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0088796566,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
15,BkaR,False,-0.008821554300000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,-0.008529195,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,-0.0085192811,,Single Gene iModulon 8,Single Gene
35,Unc_4,False,0.007857896100000001,,Uncharacterized iModulon 4,Uncharacterized
5,DevR-1,False,-0.007334466,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.007254722000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0069249436000000004,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
16,Mce3R,False,-0.006896137,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
19,WhiB6,False,0.0066863603,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
17,VirS,False,0.0064106332,virS,Transcription factor that is activated and responds to acidic environments,Redox
26,EspL KO,False,-0.0063951252,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,-0.0059062346,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0058452193,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
54,Unc_7,False,0.005527744,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,-0.0054435926,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.0053188406,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0051475978000000006,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0049921908,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
70,Lsr2,False,-0.0041080422,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
73,SG_11,False,0.0041000065,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.004077507,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
3,PyrR,False,-0.003914759800000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
6,MarR,False,-0.0036235703,marR,Transcription factor that regulates the response to acid stress,Acid Stress
34,MbcA+Rv3249c+Rv3066,False,0.0028807052,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0027757769,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,0.0026738842,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
4,WhiB4,False,-0.0026014345000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
55,WhiB7,False,-0.0023850988000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
8,IdeR,False,-0.0022961776,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,-0.0021365717,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
