k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,True,-0.0791011031,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,0.0337709561,,Single Gene iModulon 10,Single Gene
26,EspL KO,False,-0.0336204981,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0321250047,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.028477844300000003,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.0266109349,,Single Gene iModulon 12,Single Gene
37,Rv3095,False,-0.0248192707,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0244687925,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
64,Mce1R,False,-0.0243043273,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
45,SigD,False,-0.0234361878,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,-0.022942896,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,0.022438856400000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
50,Unc_6,False,-0.0220700452,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0219484278,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0218795247,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0215034674,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
31,ArgR,False,-0.019951279000000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.0197994257,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0182310582,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,0.0179029129,,Uncharacterized iModulon 3,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.016756171,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,-0.015385468800000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
79,WhiB4/IdeR,False,-0.015071502300000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
57,SG_8,False,-0.0147003735,,Single Gene iModulon 8,Single Gene
17,VirS,False,0.0143800526,virS,Transcription factor that is activated and responds to acidic environments,Redox
6,MarR,False,-0.0137328864,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,0.013635363000000001,,Single Gene iModulon 7,Single Gene
9,SigK,False,-0.0134215462,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
28,WhiB1,False,-0.013119281,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,0.0125427829,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
30,HPT-2b Induced,False,0.0124921775,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
8,IdeR,False,-0.0118338201,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
60,Rv0681,False,-0.011342274900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,-0.011219997300000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.009667881100000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
58,Zur,False,0.0095927737,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,-0.0091038143,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,0.0089221764,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
4,WhiB4,False,-0.0088941704,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,0.008730601400000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,0.008665312500000001,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,-0.008592446,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
29,Blal,False,0.0079229257,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,-0.0076948021,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
39,SigC,False,-0.007620215600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,-0.0075772078,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-0.0070441199000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0069007884,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,-0.0068387072,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
18,Unc_1,False,-0.0066331815,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,0.0062866929,,Single Gene iModulon 1,Single Gene
76,SG_13,False,0.0061661892,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,0.0060575686,,Single Gene iModulon that captures EccE1 knockout,KO
73,SG_11,False,0.0060316492,,Single Gene iModulon 11,Single Gene
21,MprA,False,0.0057738455,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
35,Unc_4,False,0.005538251100000001,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,-0.0052867685000000005,,Single Gene iModulon 9,Single Gene
19,WhiB6,False,-0.0050156441,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
51,PhoP,False,0.0049002889,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
3,PyrR,False,0.0048092789,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
40,KstR2,False,-0.0047792852,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0047471679,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0040931071,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
44,SG_6,False,-0.0040854935000000005,,Single Genes iModulon 6,Single Gene
