k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,-0.0264229694,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,-0.0202767718,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
21,MprA,False,-0.0183356241,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0175902811,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
39,SigC,False,-0.017223151500000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,-0.0160114844,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,0.014851624800000001,,Single Gene iModulon that captures EccE1 knockout,KO
34,MbcA+Rv3249c+Rv3066,False,0.0131925974,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
35,Unc_4,False,0.0122813895,,Uncharacterized iModulon 4,Uncharacterized
17,VirS,False,0.0120813382,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.0116226561,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
64,Mce1R,False,-0.0113739099,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
74,SG_12,False,-0.0102235885,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,0.0098882321,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.0091428496,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
27,Unc_2,False,0.009027701800000001,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,0.0087186512,,Single Gene iModulon 2,Single Gene
49,Rv1828/SigH,False,-0.0084192843,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,0.0081939248,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
30,HPT-2b Induced,False,0.0081537702,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
55,WhiB7,False,0.0081360311,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
6,MarR,False,0.0080386812,marR,Transcription factor that regulates the response to acid stress,Acid Stress
65,SG_10,False,0.008022177200000001,,Single Gene iModulon 10,Single Gene
57,SG_8,False,-0.0079328634,,Single Gene iModulon 8,Single Gene
45,SigD,False,0.007922394900000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
50,Unc_6,False,0.0078334952,,Uncharacterized iModulon 6,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0078183038,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0078143571,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,-0.007798562,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
7,GroEL-GroES Complex,False,-0.007784257100000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
48,Leucine Related,False,-0.0077690924,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0077677564,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.0075313133,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
33,SG_4,False,-0.0072671185,,Single Gene iModulon 4,Single Gene
73,SG_11,False,-0.0068514468,,Single Gene iModulon 11,Single Gene
28,WhiB1,False,0.0068224927,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
47,SG_7,False,0.0061771837,,Single Gene iModulon 7,Single Gene
20,FasR,False,-0.0060096864,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,-0.0059236160000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0057479758,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,-0.0056265815,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0056133846,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
23,PrpR,False,-0.0055962433,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
67,Peptidoglycan Biosynthesis,False,-0.0051734724,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.004437972,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,0.0044323908,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,0.004407067000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
3,PyrR,False,-0.0040620149,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0039250385,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0037325529,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0036746744000000003,,Uncharacterized iModulon 7,Uncharacterized
31,ArgR,False,-0.0036350135,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,-0.0036120310000000004,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
13,SG_1,False,-0.0035259023,,Single Gene iModulon 1,Single Gene
25,Rv0078+Rv2034,False,0.0034773279,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,0.0033108804,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
29,Blal,False,0.0032375602,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
58,Zur,False,0.0029499039,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
42,Nicotinate Metabolism,False,-0.0029263718,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.0029228494,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
19,WhiB6,False,0.0028494849,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,-0.0026318944,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
22,SG_3,False,-0.0021232831,,Single Gene iModulon 3,Single Gene
37,Rv3095,False,-0.0020324631,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0014814795000000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,-0.0013312091000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
