k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,0.0390274549,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,0.01636482,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.0156924061,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
75,Unc_9,False,0.0154940252,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,-0.015158031700000001,,Single Gene iModulon 9,Single Gene
76,SG_13,False,-0.0150944571,,Single Gene iModulon 13,Single Gene
55,WhiB7,False,0.0148787689,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
72,Unc_8,False,-0.0148204018,,Uncharacterized iModulon 8,Uncharacterized
26,EspL KO,False,-0.013927019300000001,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,0.0138821872,,Single Gene iModulon that captures EccE1 knockout,KO
44,SG_6,False,-0.0122563445,,Single Genes iModulon 6,Single Gene
78,Positive Regulation of Growth,False,0.011701121200000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,-0.010611741400000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.0105075594,,Single Gene iModulon 3,Single Gene
25,Rv0078+Rv2034,False,-0.0102621401,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
24,Salicylate Induced,False,0.0102296804,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
1,Polyketide Synthase Complex,False,0.0089368092,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
70,Lsr2,False,-0.008936589600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,-0.0087657011,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,0.008743819,,Uncharacterized iModulon 4,Uncharacterized
64,Mce1R,False,0.008334560500000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,0.008080369700000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,0.0078313065,,Uncharacterized iModulon 2,Uncharacterized
60,Rv0681,False,-0.0075798026,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.007571956,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.006755499000000001,,Uncharacterized iModulon 7,Uncharacterized
73,SG_11,False,-0.006420363,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,-0.00614777,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.006084557,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,0.006022049000000001,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,0.005974368900000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,-0.0058498012,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,-0.0056080597,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.0055532239,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,-0.0052284106,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
42,Nicotinate Metabolism,False,-0.0052160525,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.0050848333,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,-0.004742246,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0046230938,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
20,FasR,False,-0.0045152233,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0044905421,,Uncharacterized iModulon 5,Uncharacterized
15,BkaR,False,-0.0043637229,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,-0.004107561,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
37,Rv3095,False,0.004029377000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0039529144,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
0,SigH,False,0.0038597851,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
74,SG_12,False,0.0038383759,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,0.0038221443,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
58,Zur,False,0.0037371652000000003,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
33,SG_4,False,0.0036392487,,Single Gene iModulon 4,Single Gene
23,PrpR,False,0.0034495301,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,0.0034325550000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0034097871,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
31,ArgR,False,-0.0032993854000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0030528776,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0030260896000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,0.003022863,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,-0.0027819139000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
52,DevR-2,False,-0.0025756889,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
14,SG_2,False,-0.002555382,,Single Gene iModulon 2,Single Gene
3,PyrR,False,-0.0021867976,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
13,SG_1,False,0.0020092020000000003,,Single Gene iModulon 1,Single Gene
65,SG_10,False,0.0018440667000000001,,Single Gene iModulon 10,Single Gene
50,Unc_6,False,0.0017686011,,Uncharacterized iModulon 6,Uncharacterized
17,VirS,False,0.00158595,virS,Transcription factor that is activated and responds to acidic environments,Redox
53,Rv1776c+WhiB4,False,-0.0015651972,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
5,DevR-1,False,0.0014633709,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0013721469,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
19,WhiB6,False,0.0013106005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
32,Unc_3,False,0.0010743724,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,-0.0008600028000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
57,SG_8,False,0.0005732066,,Single Gene iModulon 8,Single Gene
39,SigC,False,0.0004270759,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
29,Blal,False,0.0003275774,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
51,PhoP,False,0.0002515505,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
6,MarR,False,8.48163e-05,marR,Transcription factor that regulates the response to acid stress,Acid Stress
56,Fatty Acid Biosynthesis,False,8.203500000000001e-05,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,6.78276e-05,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,6.0140500000000005e-05,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,4.8826600000000004e-05,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
