k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.048694872800000004,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0458170678,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
68,Sulfur Metabolism,False,0.040181712700000004,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
49,Rv1828/SigH,False,0.0380461432,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
72,Unc_8,False,0.033089503900000004,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,0.0325375427,,Uncharacterized iModulon 1,Uncharacterized
65,SG_10,False,-0.0325349382,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,-0.0320750665,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,0.0313059955,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
50,Unc_6,False,-0.030297797300000002,,Uncharacterized iModulon 6,Uncharacterized
4,WhiB4,False,0.0281263131,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,0.0280403517,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,-0.0275065728,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
46,Rv2621c,False,0.0249171434,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0239717097,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,0.0236784618,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,-0.0234092657,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.0232381337,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0232319743,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
73,SG_11,False,-0.023132047200000002,,Single Gene iModulon 11,Single Gene
16,Mce3R,False,-0.0226327033,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
64,Mce1R,False,-0.0205982032,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
21,MprA,False,0.0187635456,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
7,GroEL-GroES Complex,False,0.018521177,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,-0.0181350319,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
