k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.0267837731,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
65,SG_10,False,-0.0162536933,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,0.016138968400000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0157267453,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0151653106,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
71,PDIM;PGL Synthesis,False,-0.0140804996,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
25,Rv0078+Rv2034,False,0.013366761000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
78,Positive Regulation of Growth,False,-0.0126080905,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
53,Rv1776c+WhiB4,False,0.0117794809,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,0.0116361781,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,-0.011448860200000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
43,LysG,False,-0.0111724319,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
11,EccE1 KO,False,0.011091105700000001,,Single Gene iModulon that captures EccE1 knockout,KO
17,VirS,False,0.0105828836,virS,Transcription factor that is activated and responds to acidic environments,Redox
14,SG_2,False,-0.009092794900000001,,Single Gene iModulon 2,Single Gene
48,Leucine Related,False,0.0089552947,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0085170266,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
51,PhoP,False,0.0082252509,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
18,Unc_1,False,0.0080010008,,Uncharacterized iModulon 1,Uncharacterized
72,Unc_8,False,0.0078482641,,Uncharacterized iModulon 8,Uncharacterized
9,SigK,False,0.007843969400000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
13,SG_1,False,-0.0074199682,,Single Gene iModulon 1,Single Gene
30,HPT-2b Induced,False,-0.007144241000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
58,Zur,False,0.0069802972,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0069456327,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
74,SG_12,False,-0.0066427924,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0065874485,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
57,SG_8,False,-0.0061926855000000005,,Single Gene iModulon 8,Single Gene
73,SG_11,False,0.0060531689,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0059415854,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
62,Rv2488c,False,0.0058521808000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0058083081,,Single Gene iModulon 5,Single Gene
77,Central Carbon Metabolism,False,0.0057597083,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0056560856,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,0.0053778562,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
27,Unc_2,False,-0.0052135999,,Uncharacterized iModulon 2,Uncharacterized
35,Unc_4,False,0.005161188000000001,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,0.0051532047000000004,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0050819952,,Single Gene iModulon 4,Single Gene
41,Unc_5,False,0.0050499801,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,-0.0049009459,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
79,WhiB4/IdeR,False,0.0048842436,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
39,SigC,False,0.004693573,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
46,Rv2621c,False,0.0045870255,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,-0.0043461298,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
16,Mce3R,False,-0.0039907673,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
49,Rv1828/SigH,False,0.0039688021,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
37,Rv3095,False,-0.0039641851,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,0.0039334789000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
55,WhiB7,False,-0.0036579493000000003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0031210768000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
23,PrpR,False,0.0030530642,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
6,MarR,False,0.0028915608,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,0.0028862645,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
15,BkaR,False,-0.0028665695,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
19,WhiB6,False,-0.0025152043,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
47,SG_7,False,0.0024754993,,Single Gene iModulon 7,Single Gene
32,Unc_3,False,0.0024508025,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,0.0023812646,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
60,Rv0681,False,0.002298703,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
20,FasR,False,-0.0022901423,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
64,Mce1R,False,0.0021206919,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,0.0020195608,,Single Genes iModulon 6,Single Gene
76,SG_13,False,-0.0018171921,,Single Gene iModulon 13,Single Gene
52,DevR-2,False,0.0018127219,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,-0.0016407719000000002,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0011862672,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0011403071,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,0.0010934652000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
3,PyrR,False,-0.0010287052,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
8,IdeR,False,-0.0008796856,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
75,Unc_9,False,-0.0008686082000000001,,Uncharacterized iModulon 9,Uncharacterized
31,ArgR,False,-0.0008672803,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,False,0.0007333086,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
26,EspL KO,False,0.0006167776,,Single Gene iModulon that captures EspL knockout,KO
66,M-box,False,-0.0005914340000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
12,Mycofactocin Synthesis Pathway,False,0.0004652141,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,0.0004163847,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
40,KstR2,False,0.0003892984,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
54,Unc_7,False,0.00035540640000000003,,Uncharacterized iModulon 7,Uncharacterized
