k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.031771757500000004,,Uncharacterized iModulon 5,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.018888799,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
18,Unc_1,False,-0.0156535397,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0137783074,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.012495422,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,0.0118667534,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0113978407,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0111880253,,Single Gene iModulon 9,Single Gene
43,LysG,False,-0.0099231645,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,0.0098515342,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
53,Rv1776c+WhiB4,False,-0.0098151094,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
26,EspL KO,False,-0.0098121371,,Single Gene iModulon that captures EspL knockout,KO
32,Unc_3,False,0.009693232900000001,,Uncharacterized iModulon 3,Uncharacterized
14,SG_2,False,-0.0096755207,,Single Gene iModulon 2,Single Gene
56,Fatty Acid Biosynthesis,False,0.0095849114,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
51,PhoP,False,-0.0091649781,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,0.0089128373,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,-0.0073785187,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,0.0070952763,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
4,WhiB4,False,-0.0068270815,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
12,Mycofactocin Synthesis Pathway,False,-0.006793026000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
70,Lsr2,False,-0.006388934000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
39,SigC,False,-0.006310460800000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,-0.0058094642,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,0.0057424963,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,0.0053181355000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
36,Fumarate Reductase,False,0.0049816085,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,-0.0048126712,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0046060255,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.0044990309,,Single Gene iModulon 7,Single Gene
64,Mce1R,False,-0.004470431,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
16,Mce3R,False,-0.0044576444,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0044177062000000005,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,-0.0042389649,,Uncharacterized iModulon 7,Uncharacterized
78,Positive Regulation of Growth,False,0.0042387978,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0040270517,,Single Gene iModulon 1,Single Gene
57,SG_8,False,0.0039755865,,Single Gene iModulon 8,Single Gene
17,VirS,False,-0.00393919,virS,Transcription factor that is activated and responds to acidic environments,Redox
73,SG_11,False,-0.0038258145,,Single Gene iModulon 11,Single Gene
22,SG_3,False,0.0036610324,,Single Gene iModulon 3,Single Gene
31,ArgR,False,0.0036071831,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,-0.0035569534,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
19,WhiB6,False,-0.0035104798,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,0.003224442,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0032213774000000002,,Uncharacterized iModulon 6,Uncharacterized
27,Unc_2,False,-0.0031475711,,Uncharacterized iModulon 2,Uncharacterized
25,Rv0078+Rv2034,False,-0.002973049,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
59,Rv0576,False,-0.0029518758,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,0.0028545143,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,0.0027414119,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
69,Rv0135+Rv1019,False,0.0026751299,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
24,Salicylate Induced,False,0.0026232735,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0026191399000000002,,Single Gene iModulon 5,Single Gene
58,Zur,False,-0.002540511,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
1,Polyketide Synthase Complex,False,-0.0021893335,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,0.0021781725,,Single Gene iModulon 13,Single Gene
62,Rv2488c,False,-0.0021616820000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0021537019,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
5,DevR-1,False,-0.0020606292,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,0.0020132594,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
55,WhiB7,False,-0.0019854774,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
45,SigD,False,-0.0018288328000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
9,SigK,False,0.0017477436000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
71,PDIM;PGL Synthesis,False,0.0016332165,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,0.0016273703,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
33,SG_4,False,0.0014595068,,Single Gene iModulon 4,Single Gene
52,DevR-2,False,0.0013824349,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
60,Rv0681,False,-0.0013508292,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
20,FasR,False,-0.0013457052,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,-0.0013307849,marR,Transcription factor that regulates the response to acid stress,Acid Stress
10,RicR,False,0.0012920105,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0010073067,,Uncharacterized iModulon 8,Uncharacterized
40,KstR2,False,-0.0010052486,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
44,SG_6,False,0.0009799285,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,0.000857364,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.0007573527,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
2,IniR,False,0.0004844245,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
65,SG_10,False,0.0002421647,,Single Gene iModulon 10,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.000210239,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
15,BkaR,False,-4.5269400000000004e-05,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
