k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,True,0.1619371583,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0291149282,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,0.0284469494,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
67,Peptidoglycan Biosynthesis,False,0.025115583,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,-0.024583308300000002,,Single Gene iModulon 11,Single Gene
76,SG_13,False,-0.021187041,,Single Gene iModulon 13,Single Gene
72,Unc_8,False,-0.017874075700000002,,Uncharacterized iModulon 8,Uncharacterized
33,SG_4,False,0.0176266507,,Single Gene iModulon 4,Single Gene
40,KstR2,False,-0.0163579297,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,-0.0144965929,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
10,RicR,False,-0.0144773403,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
59,Rv0576,False,-0.0143707279,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,0.0137820866,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
13,SG_1,False,0.0134946708,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.013252894400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,-0.013129786000000001,,Single Gene iModulon 9,Single Gene
20,FasR,False,-0.012395274900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
17,VirS,False,0.0119165739,virS,Transcription factor that is activated and responds to acidic environments,Redox
79,WhiB4/IdeR,False,-0.011843026900000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,0.0115585802,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.011098980900000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,0.0101379602,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
48,Leucine Related,False,-0.0095970072,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
43,LysG,False,0.0094091694,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
75,Unc_9,False,-0.009160319600000001,,Uncharacterized iModulon 9,Uncharacterized
53,Rv1776c+WhiB4,False,0.0088712311,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
71,PDIM;PGL Synthesis,False,0.0082406664,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,-0.0081954503,,Uncharacterized iModulon 6,Uncharacterized
39,SigC,False,-0.007674577,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,0.0072871293,,Uncharacterized iModulon 2,Uncharacterized
31,ArgR,False,0.0070493145,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,-0.0068947088000000005,,Single Gene iModulon 5,Single Gene
22,SG_3,False,-0.0066701854000000005,,Single Gene iModulon 3,Single Gene
2,IniR,False,0.0066582046,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
51,PhoP,False,0.0065473072000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
60,Rv0681,False,0.006476584200000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
23,PrpR,False,-0.0062877079,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
8,IdeR,False,0.0062057486,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
68,Sulfur Metabolism,False,-0.0059382161,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
45,SigD,False,-0.005671058200000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0056083154,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0052647124000000005,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,0.0051274224000000005,,Single Gene iModulon 10,Single Gene
