k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,-0.0337250656,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
66,M-box,False,-0.026030905,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
35,Unc_4,False,0.0257075841,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.0245008671,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,0.0231022101,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,-0.020677665,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
53,Rv1776c+WhiB4,False,-0.018397322,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
16,Mce3R,False,-0.0182926264,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
64,Mce1R,False,0.01758161,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.016700335900000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,-0.0166861124,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0164710079,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,0.0158497703,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.0158273116,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,0.0157124438,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
33,SG_4,False,-0.0143345882,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,0.014171722400000001,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.0140748815,,Single Genes iModulon 6,Single Gene
6,MarR,False,0.0136827293,marR,Transcription factor that regulates the response to acid stress,Acid Stress
58,Zur,False,-0.0136297063,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,0.0130586413,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0129231701,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,-0.012706691,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,0.0124215121,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,0.011222470200000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,-0.0110467533,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
56,Fatty Acid Biosynthesis,False,0.010307331900000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0100532486,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,0.0093803236,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
14,SG_2,False,-0.0089198744,,Single Gene iModulon 2,Single Gene
25,Rv0078+Rv2034,False,0.0087818585,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
50,Unc_6,False,-0.0080692878,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,-0.0078957145,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,0.0075398384,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,-0.0073591066,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,0.0073294481,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
11,EccE1 KO,False,0.00730596,,Single Gene iModulon that captures EccE1 knockout,KO
62,Rv2488c,False,-0.0071795501,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0071448025,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
39,SigC,False,-0.007012715300000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
36,Fumarate Reductase,False,-0.0066973275,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0065148559,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
76,SG_13,False,-0.0063995468,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0063777662,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,-0.005931193,,Uncharacterized iModulon 9,Uncharacterized
13,SG_1,False,0.0057531166,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,0.005385800400000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,-0.0052188382,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,0.00519781,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,-0.00487543,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
52,DevR-2,False,-0.0046661395,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.0046182173000000005,,Single Gene iModulon 7,Single Gene
65,SG_10,False,-0.0046098545,,Single Gene iModulon 10,Single Gene
23,PrpR,False,-0.0045671968,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
69,Rv0135+Rv1019,False,0.004461106,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
5,DevR-1,False,0.0043472373,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
7,GroEL-GroES Complex,False,0.003895079,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
9,SigK,False,0.0038057381,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,0.0036307397000000003,,Single Gene iModulon 12,Single Gene
8,IdeR,False,0.0035850297000000002,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0030721560000000004,,Single Gene iModulon 5,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0030268166,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0029902572,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,0.0028315812,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.0026054885,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0024564542,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
2,IniR,False,0.0023648085,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
72,Unc_8,False,-0.0023636375,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,-0.002049572,,Single Gene iModulon 11,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0020223544,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
