k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,0.0307044413,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,-0.0255470528,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,-0.0245601399,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
48,Leucine Related,False,-0.0224325818,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,0.019630226100000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
31,ArgR,False,-0.0175149295,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
74,SG_12,False,0.0165578196,,Single Gene iModulon 12,Single Gene
57,SG_8,False,0.016493106,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0156548241,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
53,Rv1776c+WhiB4,False,0.0151094074,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
18,Unc_1,False,0.014255768200000001,,Uncharacterized iModulon 1,Uncharacterized
20,FasR,False,-0.0141914988,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0137747454,,Single Gene iModulon that captures EccE1 knockout,KO
10,RicR,False,-0.013696419900000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
77,Central Carbon Metabolism,False,0.0132832088,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
73,SG_11,False,-0.0129965505,,Single Gene iModulon 11,Single Gene
14,SG_2,False,-0.0128359877,,Single Gene iModulon 2,Single Gene
45,SigD,False,0.0128130502,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.012454082200000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.0124058529,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0115495154,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.0110747138,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,0.0110201301,,Single Genes iModulon 6,Single Gene
15,BkaR,False,0.010459896100000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
43,LysG,False,-0.010038311000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,0.0099228649,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
39,SigC,False,-0.0095620399,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
65,SG_10,False,-0.0093318306,,Single Gene iModulon 10,Single Gene
79,WhiB4/IdeR,False,0.0089799143,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
12,Mycofactocin Synthesis Pathway,False,0.0089073022,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
2,IniR,False,-0.0088726996,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
58,Zur,False,-0.0088434403,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
16,Mce3R,False,0.0085094659,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.0084266653,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0084255097,,Single Gene iModulon 4,Single Gene
3,PyrR,False,-0.0076629517,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0071269534,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
78,Positive Regulation of Growth,False,0.0071154239,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
37,Rv3095,False,0.0065540645,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0064082888,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.006122049300000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
9,SigK,False,-0.005739863600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
