k,Name,in_iM,gene_weight,Regulator,Function,Category
39,SigC,False,0.02639357,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
54,Unc_7,False,-0.0182425936,,Uncharacterized iModulon 7,Uncharacterized
55,WhiB7,False,-0.0175123227,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
42,Nicotinate Metabolism,False,-0.0164462657,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,-0.0157279518,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,0.0152979794,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
75,Unc_9,False,0.014521365500000001,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,-0.0141527423,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
77,Central Carbon Metabolism,False,-0.0140369836,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
22,SG_3,False,-0.0137204218,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,0.0133872068,,Uncharacterized iModulon 8,Uncharacterized
49,Rv1828/SigH,False,0.0128017706,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,-0.0122373334,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
41,Unc_5,False,-0.0120094538,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,-0.011371851700000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
78,Positive Regulation of Growth,False,-0.010564126200000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
67,Peptidoglycan Biosynthesis,False,0.009820921100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,-0.0093526583,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
71,PDIM;PGL Synthesis,False,0.0092626058,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0086806829,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,-0.0085795339,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,0.008231542,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
65,SG_10,False,0.007911057800000001,,Single Gene iModulon 10,Single Gene
8,IdeR,False,0.0077547249,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
2,IniR,False,0.0076023290000000006,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,0.0075562895000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0075348626,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
52,DevR-2,False,-0.007244551100000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0070593635000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
10,RicR,False,0.0070123041,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,0.0069881712000000006,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,-0.0069694045,,Single Gene iModulon 2,Single Gene
64,Mce1R,False,0.0068521442,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,0.0060646362,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
47,SG_7,False,0.0059484964,,Single Gene iModulon 7,Single Gene
15,BkaR,False,-0.0056511566,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
63,SG_9,False,-0.0054354433,,Single Gene iModulon 9,Single Gene
38,SG_5,False,0.0053377421,,Single Gene iModulon 5,Single Gene
9,SigK,False,-0.0053102724000000006,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
17,VirS,False,0.0052733733,virS,Transcription factor that is activated and responds to acidic environments,Redox
27,Unc_2,False,-0.0051775859,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0051479498,,Uncharacterized iModulon 6,Uncharacterized
46,Rv2621c,False,-0.0049007617,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,0.0046352487000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
