k,Name,in_iM,gene_weight,Regulator,Function,Category
52,DevR-2,True,0.12780796090000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,0.0651952092,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.049642265000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,0.0419445789,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,0.0257100533,,Uncharacterized iModulon 5,Uncharacterized
9,SigK,False,-0.021475027100000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
72,Unc_8,False,-0.0197663602,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,0.019708641500000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
48,Leucine Related,False,0.0173826592,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
57,SG_8,False,0.0163433911,,Single Gene iModulon 8,Single Gene
73,SG_11,False,-0.015204724900000001,,Single Gene iModulon 11,Single Gene
47,SG_7,False,0.0147731378,,Single Gene iModulon 7,Single Gene
17,VirS,False,-0.0144824402,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,0.0140506124,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
50,Unc_6,False,-0.014035573400000001,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,-0.0140351968,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
15,BkaR,False,0.0139000231,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0137470478,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
76,SG_13,False,-0.0130306464,,Single Gene iModulon 13,Single Gene
68,Sulfur Metabolism,False,-0.0121444011,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
75,Unc_9,False,-0.012010238500000001,,Uncharacterized iModulon 9,Uncharacterized
70,Lsr2,False,-0.011428074,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
51,PhoP,False,-0.0112202151,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,0.0110312984,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.011013891000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
31,ArgR,False,0.01047555,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
79,WhiB4/IdeR,False,-0.0104322094,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
14,SG_2,False,-0.0095604287,,Single Gene iModulon 2,Single Gene
6,MarR,False,0.0094029556,marR,Transcription factor that regulates the response to acid stress,Acid Stress
78,Positive Regulation of Growth,False,-0.0091984987,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,0.0091156064,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.0081717335,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
26,EspL KO,False,-0.0076033362000000005,,Single Gene iModulon that captures EspL knockout,KO
69,Rv0135+Rv1019,False,0.0074035499000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,-0.0070701376,,Single Gene iModulon 3,Single Gene
39,SigC,False,0.006917449700000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0066791373000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,0.0066253625,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
32,Unc_3,False,0.0057361101000000005,,Uncharacterized iModulon 3,Uncharacterized
36,Fumarate Reductase,False,0.0057009822,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,0.0055307065,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
20,FasR,False,-0.0055249128,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
43,LysG,False,-0.0052591447,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,-0.0051343014,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0050388283,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,-0.0050032153,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
10,RicR,False,0.0047620576,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0044710258,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,-0.0041727803,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
8,IdeR,False,-0.004122309,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,-0.0039649198,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
29,Blal,False,-0.0039181457,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
27,Unc_2,False,0.0037531946000000003,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,-0.0031189689,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0030100271000000002,,Single Gene iModulon 5,Single Gene
40,KstR2,False,-0.0028714477000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.0027599273000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
33,SG_4,False,0.0027048391,,Single Gene iModulon 4,Single Gene
55,WhiB7,False,-0.0026457107,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0025037916,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.0023609539,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
63,SG_9,False,-0.00223443,,Single Gene iModulon 9,Single Gene
62,Rv2488c,False,0.0021404974,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0018980322,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,0.0015898723,,Single Gene iModulon 1,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0015111498,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
4,WhiB4,False,-0.0013753627,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
18,Unc_1,False,-0.0012253425,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0010485101000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.0010159044000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
49,Rv1828/SigH,False,-0.0009654212,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
30,HPT-2b Induced,False,-0.0009621614,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
56,Fatty Acid Biosynthesis,False,0.0008847651000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0007667728,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0007549422,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
42,Nicotinate Metabolism,False,-0.0006960347,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,0.0005463543,,Single Genes iModulon 6,Single Gene
2,IniR,False,-0.0004436142,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,-0.00029246940000000004,,Single Gene iModulon that captures EccE1 knockout,KO
65,SG_10,False,-0.00022132140000000002,,Single Gene iModulon 10,Single Gene
