k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.10983016100000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,0.0343166463,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,-0.0217540424,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,0.0204548612,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.0194810252,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,-0.0180896966,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,-0.0158365582,,Uncharacterized iModulon 9,Uncharacterized
41,Unc_5,False,0.0156524277,,Uncharacterized iModulon 5,Uncharacterized
73,SG_11,False,0.0146215619,,Single Gene iModulon 11,Single Gene
4,WhiB4,False,0.0145972345,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
35,Unc_4,False,0.0142891749,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,-0.0140467093,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0134267225,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0115649655,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0115338097,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
74,SG_12,False,0.0111103356,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,-0.0106627027,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
78,Positive Regulation of Growth,False,0.0104827238,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
77,Central Carbon Metabolism,False,0.0104322674,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,-0.0100230839,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
63,SG_9,False,0.0097661488,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,-0.0096945121,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,-0.0095932164,,Single Gene iModulon 8,Single Gene
29,Blal,False,-0.0084000462,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
72,Unc_8,False,-0.0083937282,,Uncharacterized iModulon 8,Uncharacterized
2,IniR,False,-0.008351923800000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.0081855774,,Single Gene iModulon 7,Single Gene
31,ArgR,False,0.0081525009,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
21,MprA,False,0.0080730273,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0076562141,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
59,Rv0576,False,0.0076102204,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
16,Mce3R,False,0.0066299047000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
6,MarR,False,0.0064005366,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,-0.0062170862,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
62,Rv2488c,False,-0.005853516400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0058331492,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
9,SigK,False,0.0057556235,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
3,PyrR,False,0.005637212,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
37,Rv3095,False,0.0051073565,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-0.0049880661,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
46,Rv2621c,False,-0.0048740432,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,-0.0047153127,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
17,VirS,False,-0.0046458625,virS,Transcription factor that is activated and responds to acidic environments,Redox
54,Unc_7,False,0.0045910857,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,0.0042139149,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
23,PrpR,False,0.0042070276000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
79,WhiB4/IdeR,False,0.0041708483,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
60,Rv0681,False,0.0040809073000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,-0.0040315385,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
30,HPT-2b Induced,False,-0.0039929366,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
7,GroEL-GroES Complex,False,-0.0038683186,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
50,Unc_6,False,0.0038635034,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0036206606,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,-0.0035559812000000002,,Single Gene iModulon 3,Single Gene
44,SG_6,False,-0.0035481793,,Single Genes iModulon 6,Single Gene
10,RicR,False,0.0032575693,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
71,PDIM;PGL Synthesis,False,0.003027983,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0029338455,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,0.0028432498000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
0,SigH,False,0.0028207797,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,-0.0027646145,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.0026657865,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
38,SG_5,False,0.0025838488,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0025220233,,Single Gene iModulon 4,Single Gene
26,EspL KO,False,0.0023393598,,Single Gene iModulon that captures EspL knockout,KO
52,DevR-2,False,0.0022082436,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,-0.0021189295,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.0016343513000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
18,Unc_1,False,0.0013210796,,Uncharacterized iModulon 1,Uncharacterized
11,EccE1 KO,False,0.0012776575000000001,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,-0.0011899695,,Single Gene iModulon 1,Single Gene
14,SG_2,False,-0.000966286,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.0009257940000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,-0.0009197524,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0005640617000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,0.0004463378,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,0.00039087860000000004,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,0.00025487190000000003,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
19,WhiB6,False,0.0001255904,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
8,IdeR,False,-8.661980000000001e-05,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
