k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.0374251584,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
39,SigC,False,0.0190698654,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.019038485100000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.015404114200000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.014746706000000002,,Single Gene iModulon 4,Single Gene
75,Unc_9,False,-0.0139111266,,Uncharacterized iModulon 9,Uncharacterized
7,GroEL-GroES Complex,False,-0.0132794525,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,-0.0119745035,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,-0.0119735364,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
49,Rv1828/SigH,False,0.0114182628,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
13,SG_1,False,0.0105470113,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0105466308,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0100365686,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
45,SigD,False,-0.009853112300000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,-0.0094572137,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
64,Mce1R,False,0.009051252400000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.009028061700000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,-0.0089821302,,Uncharacterized iModulon 4,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0087306543,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0077484227,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
58,Zur,False,-0.007105147,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,-0.006726550600000001,,Uncharacterized iModulon 2,Uncharacterized
32,Unc_3,False,0.0061856973,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,0.0059666769000000005,,Single Gene iModulon 10,Single Gene
0,SigH,False,-0.0059628067,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0058329753,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,-0.0057110387000000006,,Single Gene iModulon 8,Single Gene
63,SG_9,False,-0.0056460799,,Single Gene iModulon 9,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0056079418,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
74,SG_12,False,-0.0056063039,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,0.0051919847,,Uncharacterized iModulon 5,Uncharacterized
48,Leucine Related,False,-0.0051791692,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0051576813,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
44,SG_6,False,-0.004870239,,Single Genes iModulon 6,Single Gene
31,ArgR,False,-0.0048280788,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
10,RicR,False,0.0047871314,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
11,EccE1 KO,False,0.0047256821,,Single Gene iModulon that captures EccE1 knockout,KO
23,PrpR,False,0.0046304387,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
79,WhiB4/IdeR,False,0.0042767357,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
20,FasR,False,0.0042061905,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
50,Unc_6,False,-0.0041531474,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,-0.0038975566,,Single Gene iModulon 2,Single Gene
9,SigK,False,-0.0038653955,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0037739203,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
72,Unc_8,False,0.0036866033,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0036544973,,Single Gene iModulon 11,Single Gene
47,SG_7,False,0.0036252253000000003,,Single Gene iModulon 7,Single Gene
6,MarR,False,0.0035282898000000003,marR,Transcription factor that regulates the response to acid stress,Acid Stress
43,LysG,False,-0.0034581358,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
37,Rv3095,False,0.0030721097,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.0029782166000000003,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,-0.0028195667,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
5,DevR-1,False,-0.0027685086,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
