k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0396323654,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,0.017687571500000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.015582044100000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,-0.0125377243,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
22,SG_3,False,0.012425241600000001,,Single Gene iModulon 3,Single Gene
65,SG_10,False,-0.0118343439,,Single Gene iModulon 10,Single Gene
21,MprA,False,-0.0108144134,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
39,SigC,False,0.0102804885,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,-0.010129450600000001,,Uncharacterized iModulon 1,Uncharacterized
72,Unc_8,False,0.0098808439,,Uncharacterized iModulon 8,Uncharacterized
68,Sulfur Metabolism,False,-0.0098669806,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
78,Positive Regulation of Growth,False,0.0094961688,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,-0.009489378500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
14,SG_2,False,-0.0092535557,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,0.0089138191,,Uncharacterized iModulon 3,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0088696861,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
9,SigK,False,0.0082827445,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.007986033200000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
74,SG_12,False,-0.0076573717,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0076061147,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.007149299400000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,-0.006897360700000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
42,Nicotinate Metabolism,False,-0.0066186854,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
26,EspL KO,False,-0.006537200700000001,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,-0.0063255066,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
11,EccE1 KO,False,0.006153583000000001,,Single Gene iModulon that captures EccE1 knockout,KO
59,Rv0576,False,0.006037463900000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
27,Unc_2,False,-0.0060299384000000004,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,-0.0058310373,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.0057621543,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,0.0055903807000000005,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,-0.0055690057,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0054816087000000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
12,Mycofactocin Synthesis Pathway,False,-0.0054545368000000006,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
0,SigH,False,0.0053995314,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,-0.0052089681,marR,Transcription factor that regulates the response to acid stress,Acid Stress
47,SG_7,False,-0.0049407013,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0048689583,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,0.0048112729,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0047755678,,Single Gene iModulon 4,Single Gene
73,SG_11,False,0.004597745,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,0.0045514229,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0045481281,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
43,LysG,False,0.0043781824000000006,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
57,SG_8,False,0.004334413200000001,,Single Gene iModulon 8,Single Gene
79,WhiB4/IdeR,False,-0.0042082974,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
75,Unc_9,False,0.0040720538,,Uncharacterized iModulon 9,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0039900773,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0039381844,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,-0.0034152659,,Uncharacterized iModulon 4,Uncharacterized
19,WhiB6,False,0.0033753883,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
25,Rv0078+Rv2034,False,-0.0032816961,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
40,KstR2,False,0.003147565,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0030680298,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,0.00303753,,Single Gene iModulon 9,Single Gene
44,SG_6,False,0.0029537489000000003,,Single Genes iModulon 6,Single Gene
5,DevR-1,False,-0.0029257050000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
76,SG_13,False,0.0027923756,,Single Gene iModulon 13,Single Gene
15,BkaR,False,0.0026194037,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,0.0025815989,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,0.0023989547000000003,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0023440167000000002,,Uncharacterized iModulon 6,Uncharacterized
52,DevR-2,False,0.0022002252,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,0.0021395115,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
54,Unc_7,False,-0.0020650177,,Uncharacterized iModulon 7,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.001953502,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
20,FasR,False,0.0014932605000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
13,SG_1,False,0.0012357772,,Single Gene iModulon 1,Single Gene
3,PyrR,False,0.0012002386,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,0.0011784882,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
45,SigD,False,-0.0011306916,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
23,PrpR,False,0.0010275382,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
58,Zur,False,-0.0009535254,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
70,Lsr2,False,0.0008921028,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,0.0007887535000000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
48,Leucine Related,False,-0.0007194441,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
8,IdeR,False,-0.000698032,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.0005391554000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
31,ArgR,False,0.0004345713,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,-0.0003957344,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
