k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,True,0.07625368560000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0342158865,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
10,RicR,False,-0.0336085748,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,-0.0324202301,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
20,FasR,False,0.0260140559,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0223820189,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,-0.0198387176,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,-0.0191989241,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,-0.0187845837,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
62,Rv2488c,False,-0.0182036557,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0174250803,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.0172327822,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
48,Leucine Related,False,0.016804349200000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
42,Nicotinate Metabolism,False,0.0157694887,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0153157546,,Single Gene iModulon 9,Single Gene
65,SG_10,False,0.0152474175,,Single Gene iModulon 10,Single Gene
57,SG_8,False,-0.0143015337,,Single Gene iModulon 8,Single Gene
30,HPT-2b Induced,False,0.013602421200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
38,SG_5,False,0.0132067499,,Single Gene iModulon 5,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0128891821,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
37,Rv3095,False,0.0128348865,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,0.0121424472,marR,Transcription factor that regulates the response to acid stress,Acid Stress
43,LysG,False,-0.012120772,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,0.0105511026,,Single Gene iModulon 12,Single Gene
78,Positive Regulation of Growth,False,-0.010516756,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,-0.0102741628,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.0100444864,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,0.0099622172,,Uncharacterized iModulon 3,Uncharacterized
24,Salicylate Induced,False,0.0097604373,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
56,Fatty Acid Biosynthesis,False,-0.009157415300000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,0.0090281426,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,0.0088761967,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
66,M-box,False,0.008405812,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.0083835942,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,0.0076614322,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
50,Unc_6,False,0.0072586163,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,0.0069850264,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.0069110733,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
54,Unc_7,False,-0.0069066411,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,-0.0061575288,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,-0.0055022875,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
49,Rv1828/SigH,False,-0.0050778408,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.0049882487000000005,,Single Gene iModulon 4,Single Gene
76,SG_13,False,0.004798872,,Single Gene iModulon 13,Single Gene
29,Blal,False,0.0046000566,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
35,Unc_4,False,-0.004534472,,Uncharacterized iModulon 4,Uncharacterized
59,Rv0576,False,0.0042023718,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0041922112000000004,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
60,Rv0681,False,-0.0040926869,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,-0.0039288054,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,False,-0.0038556170000000004,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.0038525928,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
53,Rv1776c+WhiB4,False,0.0038368865,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,0.0035120125000000003,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0034567657000000003,,Single Gene iModulon 1,Single Gene
5,DevR-1,False,-0.0032760396000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
55,WhiB7,False,-0.0032580729,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
72,Unc_8,False,-0.0031661118,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,-0.0029567822000000003,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,-0.0027963565,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
73,SG_11,False,0.0026553511000000003,,Single Gene iModulon 11,Single Gene
11,EccE1 KO,False,0.0025352395,,Single Gene iModulon that captures EccE1 knockout,KO
0,SigH,False,0.0024498581,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
64,Mce1R,False,-0.0023139897,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
47,SG_7,False,0.0019418448000000001,,Single Gene iModulon 7,Single Gene
46,Rv2621c,False,-0.0019138753,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0018010861000000002,,Uncharacterized iModulon 5,Uncharacterized
77,Central Carbon Metabolism,False,-0.0017827811,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
19,WhiB6,False,-0.0017019799,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,-0.0015997047,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,-0.0010793058,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,0.0010429175,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,-0.0008141421,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
27,Unc_2,False,0.0006594899000000001,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0005027863000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
39,SigC,False,-0.000493474,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
18,Unc_1,False,0.00044174350000000004,,Uncharacterized iModulon 1,Uncharacterized
36,Fumarate Reductase,False,0.00041364150000000003,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
51,PhoP,False,-0.0003427056,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0001685447,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
