k,Name,in_iM,gene_weight,Regulator,Function,Category
47,SG_7,False,-0.0370076354,,Single Gene iModulon 7,Single Gene
72,Unc_8,False,0.0368701228,,Uncharacterized iModulon 8,Uncharacterized
13,SG_1,False,0.031346825700000004,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,-0.0312612922,,Uncharacterized iModulon 4,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0291058959,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
33,SG_4,False,0.026836665000000003,,Single Gene iModulon 4,Single Gene
65,SG_10,False,-0.0262333833,,Single Gene iModulon 10,Single Gene
28,WhiB1,False,-0.0245761248,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
38,SG_5,False,-0.024370970500000002,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,0.0229397076,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
44,SG_6,False,0.022472492400000002,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,0.021823287400000002,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,0.0204906707,marR,Transcription factor that regulates the response to acid stress,Acid Stress
17,VirS,False,-0.0200128312,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,0.018641378400000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.018284710200000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.018236926100000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
57,SG_8,False,0.0174641926,,Single Gene iModulon 8,Single Gene
16,Mce3R,False,0.0168235862,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0168167567,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.013856335400000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.013258052900000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,0.0124041212,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
22,SG_3,False,0.0121321462,,Single Gene iModulon 3,Single Gene
55,WhiB7,False,-0.012013433,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,-0.0116226078,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,-0.011594332300000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
64,Mce1R,False,0.0115401893,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0115165535,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
70,Lsr2,False,0.0111208745,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0107218003,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,-0.0106403149,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.0105428597,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
75,Unc_9,False,0.0099145875,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,-0.009657544700000001,,Single Gene iModulon 2,Single Gene
63,SG_9,False,0.009628549200000001,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.0095079324,,Uncharacterized iModulon 2,Uncharacterized
2,IniR,False,-0.0094065417,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0092680355,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
11,EccE1 KO,False,0.0090767899,,Single Gene iModulon that captures EccE1 knockout,KO
43,LysG,False,-0.0083710091,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,-0.0083481508,,Uncharacterized iModulon 1,Uncharacterized
78,Positive Regulation of Growth,False,-0.007251309500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
73,SG_11,False,-0.0071271327,,Single Gene iModulon 11,Single Gene
26,EspL KO,False,-0.0070599798,,Single Gene iModulon that captures EspL knockout,KO
31,ArgR,False,-0.0068304648,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
0,SigH,False,-0.0066005644,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
48,Leucine Related,False,-0.0061497437,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
30,HPT-2b Induced,False,-0.0059183544,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
32,Unc_3,False,-0.0055079128000000005,,Uncharacterized iModulon 3,Uncharacterized
15,BkaR,False,0.0054436077,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,-0.0054154684,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0051910435,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0046772075,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
58,Zur,False,0.0044786997,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
76,SG_13,False,-0.0044554289,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,-0.0043314700000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
45,SigD,False,0.0039598619,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,0.003953738,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
23,PrpR,False,0.0036618223,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
66,M-box,False,-0.0035897821,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
51,PhoP,False,0.0035702676,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
5,DevR-1,False,0.0035511410000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,0.0035474132,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.0035327693,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
52,DevR-2,False,-0.0031715171,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0031691297,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,False,0.0030819407000000003,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0030630626000000003,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,-0.0030377749,,Single Gene iModulon 12,Single Gene
36,Fumarate Reductase,False,-0.0029386689,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.0024040734,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
21,MprA,False,0.0022707674,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
54,Unc_7,False,0.0021536862,,Uncharacterized iModulon 7,Uncharacterized
20,FasR,False,0.0020979118,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
56,Fatty Acid Biosynthesis,False,0.0017486801,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
59,Rv0576,False,-0.0016874501,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
60,Rv0681,False,-0.0013633931,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,-0.0010818471,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
19,WhiB6,False,-0.0008732772000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
