k,Name,in_iM,gene_weight,Regulator,Function,Category
64,Mce1R,True,0.1047342698,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0368048572,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,-0.0202617485,,Uncharacterized iModulon 1,Uncharacterized
15,BkaR,False,-0.0192193235,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,-0.0173933528,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,0.0129623809,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.012740928700000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,-0.012474923800000001,,Single Gene iModulon 3,Single Gene
9,SigK,False,-0.011785746000000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
43,LysG,False,0.0117405526,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
62,Rv2488c,False,0.0116762588,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
55,WhiB7,False,-0.0115829291,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
16,Mce3R,False,0.0111098238,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.0110720036,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
59,Rv0576,False,-0.0108017713,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
29,Blal,False,-0.010769949800000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
72,Unc_8,False,-0.0107634594,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,-0.0088634317,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
71,PDIM;PGL Synthesis,False,0.0086854703,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
13,SG_1,False,-0.0076843051,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,-0.0075047821,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,-0.0074032259,,Single Gene iModulon 7,Single Gene
53,Rv1776c+WhiB4,False,-0.0073434494,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
50,Unc_6,False,0.0069617030000000005,,Uncharacterized iModulon 6,Uncharacterized
0,SigH,False,-0.0069452193,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0068826104,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,-0.0066627239000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
6,MarR,False,-0.0064906863,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,-0.0061460672,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
