k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.030407982700000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,0.0160805904,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,-0.0154971877,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.014328685300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
62,Rv2488c,False,-0.013383109300000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
39,SigC,False,0.0123205881,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,-0.0121178545,,Uncharacterized iModulon 4,Uncharacterized
72,Unc_8,False,-0.0119624068,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,0.011870000700000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
42,Nicotinate Metabolism,False,-0.011657398400000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.011324598600000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0112892596,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
41,Unc_5,False,0.0110348723,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.0108205663,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
37,Rv3095,False,0.010608352500000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.010310971,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
69,Rv0135+Rv1019,False,-0.0101100618,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
28,WhiB1,False,-0.0097591132,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,0.009578497,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
17,VirS,False,-0.0092247505,virS,Transcription factor that is activated and responds to acidic environments,Redox
71,PDIM;PGL Synthesis,False,-0.0089576698,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,0.008856444100000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
45,SigD,False,-0.008515350500000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
43,LysG,False,0.0084818162,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
60,Rv0681,False,0.0081320665,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
32,Unc_3,False,-0.0075919587,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,-0.00710376,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
57,SG_8,False,0.0070714185,,Single Gene iModulon 8,Single Gene
48,Leucine Related,False,-0.0070698541,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,0.006843632400000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0068246826000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.006758933000000001,,Single Gene iModulon 7,Single Gene
50,Unc_6,False,-0.0066533676000000005,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,0.0066515756,,Single Gene iModulon 2,Single Gene
78,Positive Regulation of Growth,False,-0.0064955291,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
8,IdeR,False,0.0062740719,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
52,DevR-2,False,-0.006229957,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0059297341,,Single Gene iModulon 5,Single Gene
6,MarR,False,0.0057056118000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
30,HPT-2b Induced,False,-0.0056687063000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
53,Rv1776c+WhiB4,False,-0.0056526422,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,-0.0055163444,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
40,KstR2,False,-0.0053657328,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0052775001000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
77,Central Carbon Metabolism,False,-0.0052135866,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,0.0050756504,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
59,Rv0576,False,-0.004971708,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
22,SG_3,False,0.0047222955,,Single Gene iModulon 3,Single Gene
25,Rv0078+Rv2034,False,-0.0046493891,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
75,Unc_9,False,-0.0045734762,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,-0.0045450456,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.0043372856,,Uncharacterized iModulon 2,Uncharacterized
26,EspL KO,False,-0.0040616949,,Single Gene iModulon that captures EspL knockout,KO
66,M-box,False,-0.0040602247,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
73,SG_11,False,-0.0038166408000000003,,Single Gene iModulon 11,Single Gene
36,Fumarate Reductase,False,-0.0030991851,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
65,SG_10,False,-0.0028234569,,Single Gene iModulon 10,Single Gene
13,SG_1,False,0.0027396656000000003,,Single Gene iModulon 1,Single Gene
0,SigH,False,-0.0026134257,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
44,SG_6,False,0.0025805486,,Single Genes iModulon 6,Single Gene
19,WhiB6,False,0.0024054191000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
63,SG_9,False,-0.0021936722,,Single Gene iModulon 9,Single Gene
76,SG_13,False,0.0020111785,,Single Gene iModulon 13,Single Gene
49,Rv1828/SigH,False,-0.0019605396,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
11,EccE1 KO,False,-0.001926231,,Single Gene iModulon that captures EccE1 knockout,KO
61,Nucleic Acid Hydrolysis ,False,-0.0018815350000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
2,IniR,False,0.0018609325,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,0.0015641435,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
33,SG_4,False,-0.0015353391,,Single Gene iModulon 4,Single Gene
55,WhiB7,False,-0.0012020176,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
1,Polyketide Synthase Complex,False,0.0009001649,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0008722013000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,0.0008647063,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
