k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.1052560334,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
59,Rv0576,False,0.0538300218,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
16,Mce3R,False,-0.0381035756,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
35,Unc_4,False,0.0370168943,,Uncharacterized iModulon 4,Uncharacterized
73,SG_11,False,-0.029926748500000003,,Single Gene iModulon 11,Single Gene
49,Rv1828/SigH,False,0.0299166654,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,-0.029016713700000002,,Single Gene iModulon 8,Single Gene
31,ArgR,False,-0.028421400200000002,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0282797262,,Uncharacterized iModulon 5,Uncharacterized
64,Mce1R,False,-0.025942713000000003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0250162227,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0224901043,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,0.0193115433,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.018803425500000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,0.0171436898,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
4,WhiB4,False,0.0161594812,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
27,Unc_2,False,0.0156524059,,Uncharacterized iModulon 2,Uncharacterized
36,Fumarate Reductase,False,0.0148418409,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.014494843600000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
39,SigC,False,0.0140787813,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
