k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,False,0.0207324044,,Uncharacterized iModulon 3,Uncharacterized
46,Rv2621c,False,-0.0205975834,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
33,SG_4,False,-0.0168744908,,Single Gene iModulon 4,Single Gene
78,Positive Regulation of Growth,False,-0.015602559,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,0.0142610971,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,-0.0142208977,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
74,SG_12,False,0.013471901900000001,,Single Gene iModulon 12,Single Gene
4,WhiB4,False,0.013269394700000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
13,SG_1,False,-0.012165711000000001,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,-0.0120406527,,Uncharacterized iModulon 1,Uncharacterized
76,SG_13,False,-0.0117518593,,Single Gene iModulon 13,Single Gene
53,Rv1776c+WhiB4,False,0.0116934505,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
65,SG_10,False,0.0116327367,,Single Gene iModulon 10,Single Gene
39,SigC,False,0.0115750544,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0115636187,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0113299578,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.0112406242,,Single Gene iModulon that captures EspL knockout,KO
54,Unc_7,False,-0.0110027135,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,-0.0105663974,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
63,SG_9,False,0.010298200300000001,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,-0.0102823016,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
14,SG_2,False,0.0089121345,,Single Gene iModulon 2,Single Gene
51,PhoP,False,-0.008204121600000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,0.0079921012,,Uncharacterized iModulon 8,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0077082195,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0076875895000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,-0.0076349409000000005,,Uncharacterized iModulon 2,Uncharacterized
59,Rv0576,False,-0.0074357730000000006,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0072062398,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
24,Salicylate Induced,False,-0.0069878085000000005,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
73,SG_11,False,-0.006925482100000001,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.0067382403,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
69,Rv0135+Rv1019,False,0.006463750900000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,-0.0062146309,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,-0.0061927618,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
