k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.099097398,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
36,Fumarate Reductase,False,0.0425835885,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,0.036602122800000005,,Uncharacterized iModulon 5,Uncharacterized
70,Lsr2,False,0.035496762,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.027880362500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.027177763100000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
76,SG_13,False,0.025767018500000002,,Single Gene iModulon 13,Single Gene
78,Positive Regulation of Growth,False,-0.0250876428,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
23,PrpR,False,-0.024284278700000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
18,Unc_1,False,-0.0239045674,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,-0.0238151415,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0235122367,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
26,EspL KO,False,-0.021990210200000002,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0190518055,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
3,PyrR,False,0.0174091449,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.0173170151,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
13,SG_1,False,0.0164871199,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,0.015618052200000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
17,VirS,False,-0.0149955528,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,-0.0144603761,,Single Gene iModulon 5,Single Gene
24,Salicylate Induced,False,-0.0128484254,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
