k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0291653454,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
71,PDIM;PGL Synthesis,False,-0.023488813100000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
28,WhiB1,False,0.0233618757,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
17,VirS,False,0.0178839906,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,0.0175492465,,Uncharacterized iModulon 4,Uncharacterized
10,RicR,False,-0.0163977584,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
4,WhiB4,False,-0.016338158800000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
0,SigH,False,-0.0162436545,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
24,Salicylate Induced,False,0.0152262171,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
37,Rv3095,False,0.013792407500000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
2,IniR,False,-0.0136027518,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
48,Leucine Related,False,-0.0135119326,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,-0.0126281624,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
60,Rv0681,False,-0.0122588948,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
67,Peptidoglycan Biosynthesis,False,0.012188834,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
22,SG_3,False,-0.011917565500000001,,Single Gene iModulon 3,Single Gene
38,SG_5,False,0.011846768,,Single Gene iModulon 5,Single Gene
59,Rv0576,False,-0.0114341643,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0112192255,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
30,HPT-2b Induced,False,0.0105282303,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
42,Nicotinate Metabolism,False,-0.0100587939,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.010026549000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
18,Unc_1,False,0.009964268,,Uncharacterized iModulon 1,Uncharacterized
25,Rv0078+Rv2034,False,0.009066941700000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
13,SG_1,False,-0.0090542009,,Single Gene iModulon 1,Single Gene
77,Central Carbon Metabolism,False,-0.0084060602,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
8,IdeR,False,-0.0082163461,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,0.0080625661,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,-0.007864368200000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0074041877,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,-0.0072508191,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,0.007025675800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
27,Unc_2,False,0.0068126386,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0066985732,,Single Gene iModulon 12,Single Gene
26,EspL KO,False,0.006593471,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,-0.0062937517,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
51,PhoP,False,-0.006233661200000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0059615396,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0059467894,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.005835062,,Single Gene iModulon 2,Single Gene
58,Zur,False,-0.0056658823,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,0.005652182,,Uncharacterized iModulon 9,Uncharacterized
55,WhiB7,False,-0.005553304,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,0.0053616038,,Single Gene iModulon 7,Single Gene
45,SigD,False,0.0052363676,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
54,Unc_7,False,-0.0051117208,,Uncharacterized iModulon 7,Uncharacterized
44,SG_6,False,0.0051067975,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,0.004977538,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
43,LysG,False,0.0048394514,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,0.0047916076,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,0.0043957504000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,-0.0042972124,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0042823197,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
52,DevR-2,False,-0.0042708822,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,0.004260817,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.0041526793,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,0.004044214500000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,-0.0039670401,marR,Transcription factor that regulates the response to acid stress,Acid Stress
61,Nucleic Acid Hydrolysis ,False,-0.0035787855000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,-0.0031427806,,Single Gene iModulon 4,Single Gene
11,EccE1 KO,False,-0.0031150958000000003,,Single Gene iModulon that captures EccE1 knockout,KO
