k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,0.0503978426,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,-0.049590452300000004,,Single Gene iModulon that captures EspL knockout,KO
29,Blal,False,-0.0400644292,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,-0.0342437283,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,0.032412659,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,0.0299216816,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,-0.029662744100000003,,Single Gene iModulon 13,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.0288129688,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0276118415,,Single Genes iModulon 6,Single Gene
56,Fatty Acid Biosynthesis,False,0.026993453,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,-0.026075789000000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
65,SG_10,False,0.024866879600000003,,Single Gene iModulon 10,Single Gene
42,Nicotinate Metabolism,False,-0.024700085700000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.023884581300000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
49,Rv1828/SigH,False,-0.020079261100000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
62,Rv2488c,False,0.0192303848,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,-0.0178038115,,Single Gene iModulon 5,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0177142686,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,-0.0172616014,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
73,SG_11,False,-0.0170372339,,Single Gene iModulon 11,Single Gene
45,SigD,False,-0.016579454900000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
10,RicR,False,0.0162742798,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0157426785,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,0.0150220436,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,-0.0148469945,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,-0.014279890100000001,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,0.013760615300000001,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.013686945,,Single Gene iModulon 2,Single Gene
63,SG_9,False,-0.013153005,,Single Gene iModulon 9,Single Gene
58,Zur,False,0.013020821200000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
13,SG_1,False,-0.0129650851,,Single Gene iModulon 1,Single Gene
16,Mce3R,False,0.0111954112,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0110203731,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,0.010844439400000001,,Single Gene iModulon 12,Single Gene
77,Central Carbon Metabolism,False,-0.0105936472,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,0.0104780605,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
9,SigK,False,-0.0099918221,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
4,WhiB4,False,-0.0099240731,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
48,Leucine Related,False,0.009563288000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
