k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,True,0.08150931580000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
35,Unc_4,False,0.042077363,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,-0.035803660200000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,0.0308948026,,Uncharacterized iModulon 8,Uncharacterized
64,Mce1R,False,-0.028758399900000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,0.0235200131,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.0205338838,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.0203935618,,Single Gene iModulon 10,Single Gene
22,SG_3,False,0.020044253300000002,,Single Gene iModulon 3,Single Gene
15,BkaR,False,0.0194678,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
31,ArgR,False,0.0193535954,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
79,WhiB4/IdeR,False,0.018854550600000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
53,Rv1776c+WhiB4,False,-0.0188304195,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0184246731,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.017517470400000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,-0.0171188033,virS,Transcription factor that is activated and responds to acidic environments,Redox
77,Central Carbon Metabolism,False,-0.0166942352,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.014875395900000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
76,SG_13,False,0.0145500355,,Single Gene iModulon 13,Single Gene
16,Mce3R,False,-0.0144337808,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0139978305,,Uncharacterized iModulon 2,Uncharacterized
8,IdeR,False,-0.0120452427,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
51,PhoP,False,-0.0118208722,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
