k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,True,0.3093354446,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,True,-0.0666275104,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.061973730600000006,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,0.0364859145,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,-0.0362668422,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
20,FasR,False,0.0350238406,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
15,BkaR,False,-0.034896198100000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
22,SG_3,False,0.030169285100000002,,Single Gene iModulon 3,Single Gene
13,SG_1,False,-0.030116608200000002,,Single Gene iModulon 1,Single Gene
72,Unc_8,False,0.028533709600000002,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.027068148700000003,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,-0.0255442136,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
45,SigD,False,-0.024854599999999998,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
39,SigC,False,-0.0245740058,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0240488861,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.0216256955,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.0195242329,,Uncharacterized iModulon 1,Uncharacterized
54,Unc_7,False,-0.0186807426,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.0185581256,,Single Gene iModulon 10,Single Gene
62,Rv2488c,False,0.0184000718,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,0.0183989081,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
14,SG_2,False,0.0171451901,,Single Gene iModulon 2,Single Gene
63,SG_9,False,0.015380562200000001,,Single Gene iModulon 9,Single Gene
55,WhiB7,False,0.0152738755,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
7,GroEL-GroES Complex,False,0.015218239100000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
19,WhiB6,False,-0.0144257159,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.0129367469,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
79,WhiB4/IdeR,False,0.012464985500000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,-0.0123471278,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
51,PhoP,False,-0.0120684641,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0116483277,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
57,SG_8,False,0.011400683200000001,,Single Gene iModulon 8,Single Gene
44,SG_6,False,-0.010923833400000001,,Single Genes iModulon 6,Single Gene
77,Central Carbon Metabolism,False,0.0107431746,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.0103498746,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
58,Zur,False,-0.010286065300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,-0.0092122071,,Single Gene iModulon 5,Single Gene
6,MarR,False,0.008815575800000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
49,Rv1828/SigH,False,0.0086857565,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
40,KstR2,False,0.0086320356,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0084610198,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0081155839,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
0,SigH,False,0.0077170392,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0075215294,,Single Gene iModulon 4,Single Gene
4,WhiB4,False,-0.007338859400000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,-0.0065945217000000006,,Single Gene iModulon 11,Single Gene
60,Rv0681,False,0.006582958900000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,0.0062090288,,Single Gene iModulon 13,Single Gene
17,VirS,False,0.0060602119,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0060383497,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,0.006018321300000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
29,Blal,False,0.0057551961,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
8,IdeR,False,0.0055848023,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
61,Nucleic Acid Hydrolysis ,False,0.0053571442,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,0.0053451689,,Single Gene iModulon that captures EspL knockout,KO
16,Mce3R,False,0.0053379144,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0052001972,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
35,Unc_4,False,0.0044351845,,Uncharacterized iModulon 4,Uncharacterized
41,Unc_5,False,0.0041267005,,Uncharacterized iModulon 5,Uncharacterized
28,WhiB1,False,-0.0040618222,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,-0.0029303199,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0028200868,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,0.0024418308,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
71,PDIM;PGL Synthesis,False,0.002408412,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
9,SigK,False,-0.0023957260000000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
75,Unc_9,False,0.0019092962,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,-0.001607204,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.0013159114,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
42,Nicotinate Metabolism,False,0.0012969094,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.000989693,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
2,IniR,False,-0.0009661306,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
50,Unc_6,False,0.0009445653000000001,,Uncharacterized iModulon 6,Uncharacterized
66,M-box,False,-0.000936835,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
53,Rv1776c+WhiB4,False,0.0007917769,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
27,Unc_2,False,-0.0005784213000000001,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0004861277,,Single Gene iModulon 12,Single Gene
47,SG_7,False,-0.0003893874,,Single Gene iModulon 7,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0003221402,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
23,PrpR,False,0.0002532077,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,0.0001749173,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
