k,Name,in_iM,gene_weight,Regulator,Function,Category
2,IniR,False,0.032449163100000004,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,0.025365916000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,-0.0239687649,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,-0.0225418016,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
36,Fumarate Reductase,False,0.0224797652,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
79,WhiB4/IdeR,False,-0.022127152,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.019232846300000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0185833293,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,0.017838914,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,-0.0170576307,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,0.0166602078,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0162198964,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
27,Unc_2,False,-0.014420203500000001,,Uncharacterized iModulon 2,Uncharacterized
33,SG_4,False,-0.013422466800000001,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.013415417,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
58,Zur,False,-0.0127363835,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,-0.01203418,,Uncharacterized iModulon 4,Uncharacterized
44,SG_6,False,-0.0112125125,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0109934134,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
46,Rv2621c,False,-0.0109926281,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,-0.010842885200000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,0.0105567717,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0104369284,,Single Gene iModulon 7,Single Gene
50,Unc_6,False,0.0102480546,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.0096407539,,Single Gene iModulon 12,Single Gene
75,Unc_9,False,-0.0095472831,,Uncharacterized iModulon 9,Uncharacterized
73,SG_11,False,-0.0093572468,,Single Gene iModulon 11,Single Gene
20,FasR,False,-0.0084631415,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
6,MarR,False,-0.008263865700000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
40,KstR2,False,0.0081194347,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
17,VirS,False,-0.0079469387,virS,Transcription factor that is activated and responds to acidic environments,Redox
