k,Name,in_iM,gene_weight,Regulator,Function,Category
26,EspL KO,False,-0.0167724429,,Single Gene iModulon that captures EspL knockout,KO
35,Unc_4,False,0.0136553813,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.012934810500000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
42,Nicotinate Metabolism,False,0.012859642000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0127915583,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
41,Unc_5,False,0.01124136,,Uncharacterized iModulon 5,Uncharacterized
16,Mce3R,False,0.0103783777,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,0.010332161000000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,-0.0100554054,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
29,Blal,False,-0.0094796208,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,-0.0089195503,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,-0.008892335500000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,-0.008672118000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
33,SG_4,False,0.0083435617,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,0.0078443877,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
31,ArgR,False,-0.0076489875,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
57,SG_8,False,0.0071485692000000005,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,-0.0068366113,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
72,Unc_8,False,0.0068112475,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0067589764,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.0066238317,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
36,Fumarate Reductase,False,0.0062500717,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
13,SG_1,False,0.0061920192,,Single Gene iModulon 1,Single Gene
3,PyrR,False,0.0059672658000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
70,Lsr2,False,-0.0059456817,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0056030524,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
66,M-box,False,-0.0055456988,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,-0.0054965781,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,-0.0053832823,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,0.0048232792,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
0,SigH,False,-0.004771160500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
27,Unc_2,False,-0.0044424787,,Uncharacterized iModulon 2,Uncharacterized
50,Unc_6,False,-0.0044272876000000004,,Uncharacterized iModulon 6,Uncharacterized
8,IdeR,False,-0.0042829591,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
