k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,-0.0231025768,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
41,Unc_5,False,-0.0198119242,,Uncharacterized iModulon 5,Uncharacterized
21,MprA,False,-0.0170588212,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0168885855,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
42,Nicotinate Metabolism,False,0.0155742365,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0135549604,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,-0.0127037378,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
64,Mce1R,False,0.012161089,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0117034116,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
40,KstR2,False,-0.010137730400000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
33,SG_4,False,-0.0098757379,,Single Gene iModulon 4,Single Gene
18,Unc_1,False,0.009721926,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,0.009666500100000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
11,EccE1 KO,False,-0.0092869022,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,-0.009164909300000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,0.008930717000000001,,Uncharacterized iModulon 7,Uncharacterized
25,Rv0078+Rv2034,False,-0.008884563,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
75,Unc_9,False,0.0088512281,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,-0.0084064864,,Single Gene iModulon 3,Single Gene
66,M-box,False,-0.008040253800000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,0.007925732500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,0.007844469100000001,,Single Gene iModulon 11,Single Gene
78,Positive Regulation of Growth,False,-0.0076217051,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
29,Blal,False,0.0075924581,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
58,Zur,False,-0.007380484200000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0073198802,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,0.007298031700000001,,Uncharacterized iModulon 2,Uncharacterized
7,GroEL-GroES Complex,False,-0.007206745400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
1,Polyketide Synthase Complex,False,0.0070875669,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
65,SG_10,False,0.0070628547,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0068575878,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.0068316859,,Single Gene iModulon 13,Single Gene
47,SG_7,False,-0.0067497276,,Single Gene iModulon 7,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0066292277,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
31,ArgR,False,-0.0066001505000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
37,Rv3095,False,-0.0064655266,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,-0.0062865009,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
32,Unc_3,False,-0.0060171876000000004,,Uncharacterized iModulon 3,Uncharacterized
43,LysG,False,-0.0057864194,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,0.0054534881,,Single Gene iModulon 12,Single Gene
3,PyrR,False,-0.0052852075,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
10,RicR,False,0.005203615,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
0,SigH,False,-0.0051021068,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
49,Rv1828/SigH,False,-0.0047347677,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
