k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,False,0.0473835157,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
64,Mce1R,False,0.0462936003,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,0.028966628100000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
2,IniR,False,-0.0273355457,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
67,Peptidoglycan Biosynthesis,False,0.026782723600000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,-0.023320983700000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
17,VirS,False,0.0216762541,virS,Transcription factor that is activated and responds to acidic environments,Redox
32,Unc_3,False,-0.0196942966,,Uncharacterized iModulon 3,Uncharacterized
60,Rv0681,False,-0.016995032400000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
49,Rv1828/SigH,False,-0.0158499702,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
19,WhiB6,False,-0.0155840736,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
66,M-box,False,0.015478544700000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
68,Sulfur Metabolism,False,-0.014680982200000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
22,SG_3,False,-0.0139971963,,Single Gene iModulon 3,Single Gene
15,BkaR,False,-0.013874417,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,-0.0133862636,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
36,Fumarate Reductase,False,0.0130271685,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.0128617175,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,-0.0126367829,,Single Gene iModulon 1,Single Gene
20,FasR,False,-0.012158158700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
23,PrpR,False,0.0120066054,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,-0.01118517,,Uncharacterized iModulon 6,Uncharacterized
58,Zur,False,-0.011007805800000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,0.0109461196,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,-0.0108261299,,Single Genes iModulon 6,Single Gene
47,SG_7,False,-0.0108073761,,Single Gene iModulon 7,Single Gene
21,MprA,False,-0.010762158800000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,0.010723052,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
57,SG_8,False,-0.0100655241,,Single Gene iModulon 8,Single Gene
75,Unc_9,False,-0.0096856165,,Uncharacterized iModulon 9,Uncharacterized
72,Unc_8,False,-0.009602679900000001,,Uncharacterized iModulon 8,Uncharacterized
14,SG_2,False,0.0095338303,,Single Gene iModulon 2,Single Gene
73,SG_11,False,-0.009443341400000001,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,-0.009359879,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.0091702313,,Uncharacterized iModulon 1,Uncharacterized
1,Polyketide Synthase Complex,False,0.0089638183,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0086029309,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.008595164300000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0079081589,,Uncharacterized iModulon 7,Uncharacterized
42,Nicotinate Metabolism,False,0.0069957749000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,0.0069836291,,Single Gene iModulon 10,Single Gene
0,SigH,False,0.0066798915,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
51,PhoP,False,0.0066008683,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
52,DevR-2,False,-0.0063967229,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,0.0063063722,,Uncharacterized iModulon 4,Uncharacterized
