k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,0.061315767300000004,,Single Gene iModulon 3,Single Gene
76,SG_13,False,-0.0497039876,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0278846067,,Single Gene iModulon 8,Single Gene
60,Rv0681,False,-0.025035498700000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
17,VirS,False,-0.0246557258,virS,Transcription factor that is activated and responds to acidic environments,Redox
52,DevR-2,False,0.024078546000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
70,Lsr2,False,0.0237340735,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0224918354,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0215260754,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
3,PyrR,False,0.020728199500000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
26,EspL KO,False,0.019639423700000002,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,0.018922784,,Uncharacterized iModulon 5,Uncharacterized
13,SG_1,False,-0.0183770429,,Single Gene iModulon 1,Single Gene
9,SigK,False,0.018044062,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
46,Rv2621c,False,-0.017988610000000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
72,Unc_8,False,-0.0179439519,,Uncharacterized iModulon 8,Uncharacterized
15,BkaR,False,-0.0171099521,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
47,SG_7,False,-0.0162754888,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,-0.0153899519,,Uncharacterized iModulon 9,Uncharacterized
48,Leucine Related,False,-0.0140640166,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
5,DevR-1,False,-0.012793276000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
35,Unc_4,False,-0.012547828300000001,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.0124935331,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0124736597,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
7,GroEL-GroES Complex,False,-0.0124551838,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
23,PrpR,False,-0.0122884694,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
2,IniR,False,-0.0118112979,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
4,WhiB4,False,-0.0112743858,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.0111322769,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
20,FasR,False,-0.010887128900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,-0.010868171400000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,0.0105623696,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.010408944100000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
63,SG_9,False,0.0098450994,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,0.009835876,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.009759808200000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
