k,Name,in_iM,gene_weight,Regulator,Function,Category
36,Fumarate Reductase,False,0.0352754411,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,-0.0265870796,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0211325418,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,-0.0201564175,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,0.0182148372,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0171321968,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
35,Unc_4,False,-0.0159379079,,Uncharacterized iModulon 4,Uncharacterized
23,PrpR,False,0.0159264005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
59,Rv0576,False,-0.015754366500000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.015553716200000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,-0.014799099500000001,,Single Gene iModulon 13,Single Gene
11,EccE1 KO,False,-0.014551743300000001,,Single Gene iModulon that captures EccE1 knockout,KO
55,WhiB7,False,0.0139974116,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,0.0135637949,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
56,Fatty Acid Biosynthesis,False,-0.0124773969,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
27,Unc_2,False,-0.0123318399,,Uncharacterized iModulon 2,Uncharacterized
41,Unc_5,False,-0.0121492883,,Uncharacterized iModulon 5,Uncharacterized
3,PyrR,False,0.0119301688,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
17,VirS,False,0.011626017300000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
51,PhoP,False,0.011538570100000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,0.011255219200000001,,Single Gene iModulon 10,Single Gene
46,Rv2621c,False,0.0112255756,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
42,Nicotinate Metabolism,False,0.0111475037,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,0.0108316299,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
1,Polyketide Synthase Complex,False,-0.0107477244,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
20,FasR,False,-0.0104754952,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
18,Unc_1,False,0.0101880684,,Uncharacterized iModulon 1,Uncharacterized
39,SigC,False,-0.0093837973,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
72,Unc_8,False,-0.0093036895,,Uncharacterized iModulon 8,Uncharacterized
0,SigH,False,-0.0090960972,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
33,SG_4,False,-0.0090893475,,Single Gene iModulon 4,Single Gene
2,IniR,False,-0.0085236222,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
63,SG_9,False,-0.0084598875,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,0.008182185,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
37,Rv3095,False,0.0079331865,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
9,SigK,False,-0.0077059406,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
5,DevR-1,False,-0.0071475169,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,-0.007075627300000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,-0.0070445441,,Single Gene iModulon that captures EspL knockout,KO
25,Rv0078+Rv2034,False,-0.0069558987,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
73,SG_11,False,-0.0068556089,,Single Gene iModulon 11,Single Gene
6,MarR,False,0.006630951800000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
4,WhiB4,False,-0.0064595462,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,0.0062478482,,Uncharacterized iModulon 9,Uncharacterized
