k,Name,in_iM,gene_weight,Regulator,Function,Category
66,M-box,False,-0.0459641827,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
46,Rv2621c,False,-0.0315162955,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,-0.0310878705,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,-0.0267495848,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,0.0252186013,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,0.023871033,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0229573203,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
21,MprA,False,0.0221654922,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.020824195400000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,0.0205494726,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,-0.018784958100000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,-0.017562498200000002,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,-0.0175583103,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0174010206,,Single Gene iModulon 4,Single Gene
73,SG_11,False,0.0167413619,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,0.0162284438,,Uncharacterized iModulon 9,Uncharacterized
70,Lsr2,False,-0.0162086318,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,0.016072445600000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
22,SG_3,False,-0.014561943800000001,,Single Gene iModulon 3,Single Gene
13,SG_1,False,0.014461380000000001,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,-0.0139825094,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,-0.013814213300000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
11,EccE1 KO,False,-0.013160709500000001,,Single Gene iModulon that captures EccE1 knockout,KO
4,WhiB4,False,0.0129161879,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
39,SigC,False,-0.012821034600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,-0.0126739509,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
9,SigK,False,0.012512366300000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
